"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: Sandra is in the middle of the Yucatan peninsula, between the towns of Vall","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Gabriel? Answer: In the bedroom.","Where is John? "
"bedroom","Answer: In the gatehouse. Question: Where is Daniel? Answer: In the gatehouse.","Where is Daniel? "
"garden","Answer: Daniel is in the province of Sous, in the city of Tagawost, and in","Where is Daniel? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: She is in the country. Question: Where is the country? Answer: It is in","Where is Sandra? "
"office","Answer: In the garden of Eden. Question: Where is Eve? Answer: In the garden","Where is Mary? "
"bathroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"hallway","Answer: In the kitchen, where he is. Question: What is Daniel doing? Answer: Cooking","Where is Daniel? "
"kitchen","Answer: In the garden, picking flowers. Question: Where is Daniel? Answer: In the garden","Where is Daniel? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is John? Answer: John is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the library at Abbotsford. Question: Where is Sir Walter Scott? Answer:","Where is Daniel? "
"office","Answer: He's in the kitchen, where else would he be? Question: Where is Mary","Where is John? "
"bathroom","Answer: She is in the store. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: In the Spectator. Question: Where is Sandra? Answer: In the Spectator","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Daniel? "
"garden","Answer: He's gone to the store. Question: Where is John? Answer: He's gone","Where is John? "
"office","Answer: He is in the country of the </context>  Question: Where is John? Answer","Where is John? "
"bedroom","Answer: In the skipper's cabin. Question: Where is Jacob? Answer: In the","Where is Daniel? "
"office","Answer: In the tower. Question: Where is John? Answer: In the tower. Question","Where is John? "
