"target","output","question"
"bathroom","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"kitchen","office","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","office","Where is Sandra? "
"office","office","Where is John? "
"garden","office","Where is Mary? "
"bathroom","office","Where is Sandra? "
"kitchen","office","Where is Mary? "
"bedroom","office","Where is John? "
"office","office","Where is Daniel? "
"office","office","Where is Daniel? "
"bathroom","office","Where is Mary? "
"bathroom","office","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"hallway","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","office","Where is Daniel? "
"kitchen","office  Context: I am in office. She is in office. office  AnswerRight: office","Where is Sandra? "
"bedroom","office","Where is John? "
"hallway","office","Where is Sandra? "
"bedroom","office","Where is Mary? "
"bedroom","bedroom  ## root word   John -> man  ## Synonym for John -> man  man ->","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","office  Question: Where is Mary? office  Mary is office","Where is Mary? "
"garden","office","Where is Mary? "
"bedroom","office","Where is Daniel? "
"office","office","Where is Sandra? "
"office","office","Where is Sandra? "
"garden","office","Where is Sandra? "
"garden","office","Where is Daniel? "
"bathroom","office","Where is Mary? "
"office","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"garden","office","Where is Sandra? "
"kitchen","office","Where is Sandra? "
"kitchen","office","Where is Sandra? "
"garden","office","Where is John? "
"garden","office","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","Mary is in the kitchen.  Question: Where is Mary? Mary is in the kitchen.  Question:","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","office","Where is Mary? "
"bedroom","1, 2, 3, 4, 5, 6, 7","Where is Mary? "
"office","1. 1. 1. 1. 1. 1. 1","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","1. in the garden Answer: garden  Question: What is the name of the girl","Where is Sandra? "
"bedroom","office","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","office","Where is John? "
"garden","office","Where is John? "
"kitchen","office","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","office","Where is Sandra? "
"hallway","office","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","office  Context: She is in office","Where is Sandra? "
"bedroom","1 Answer: 1  Question: Where is Mary? 2 Answer:","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","office","Where is Daniel? "
"garden","office","Where is John? "
"bathroom","office  Answer: office  Question: Where is Sandra? office  Answer: office  Question:","Where is Sandra? "
"garden","office","Where is Sandra? "
"office","South Africa  Answer: South Africa  Question: When was Daniel born? 1882-02","Where is Daniel? "
"bedroom","office","Where is Mary? "
"garden","office","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"office","office","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","office","Where is John? "
"office","office","Where is Daniel? "
"bathroom","<a href=""http://www.famous-baby.com"">Sandra</a> is in","Where is Sandra? "
"office","office","Where is John? "
"hallway","office  Question: What is Mary's job? nurse  Question: What is Mary's office?","Where is Mary? "
"office","office","Where is John? "
"office","office","Where is Sandra? "
"bathroom","office","Where is John? "
"hallway","office","Where is John? "
"hallway","office","Where is Daniel? "
"hallway","office","Where is Daniel? "
"bathroom","office","Where is Daniel? "
"bathroom","office  Answer: office","Where is John? "
"bathroom","I am in the garden. I am in the garden. I am in the garden. I am","Where is Daniel? "
"garden","office","Where is John? "
"bedroom","office","Where is John? "
"office","office","Where is Mary? "
"garden","office","Where is Sandra? "
"office","office","Where is John? "
"bedroom","office Context: Daniel is in office","Where is Daniel? "
"hallway","office","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","office","Where is Daniel? "
"hallway","kitchen","Where is Sandra? "
"garden","office  Context: 1.0.0.0.0.0.0.0","Where is Sandra? "
"bedroom","office","Where is John? "
"office","office","Where is John? "
"garden","office","Where is Sandra? "
