"target","output","question"
"kitchen","kitchen","Where is the football? "
"garden","office","Where is the milk? "
"bedroom","office","Where is the apple? "
"bedroom","kitchen","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","kitchen  ## 1. Mary (famous person)  Mary, mother of Jesus, mother of","Where is the milk? "
"garden","kitchen  Context: milk in kitchen","Where is the milk? "
"bedroom","kitchen Answer: milk kitchen milk kitchen milk kitchen milk kitchen milk kitchen milk kitchen milk kitchen milk kitchen","Where is the milk? "
"bathroom","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"bathroom","kitchen","Where is the football? "
"bedroom","office","Where is the milk? "
"bathroom","garden","Where is the apple? "
"kitchen","office","Where is the football? "
"bedroom","office","Where is the apple? "
"garden","garden","Where is the apple? "
"bedroom","office","Where is the football? "
"bedroom","1:R1C1  Answer: apple  Question: Where is the apple?","Where is the apple? "
"garden","kitchen","Where is the milk? "
"garden","office","Where is the milk? "
"office","garden  Answer: garden","Where is the apple? "
"bedroom","office. office. office. office. office. office. office. office. office. office.","Where is the milk? "
"garden","kitchen","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","kitchen","Where is the apple? "
"garden","kitchen","Where is the football? "
"garden","office","Where is the football? "
"bedroom","office","Where is the apple? "
"hallway","kitchen","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","<surd> Answer: In the basket. <surd> Question: Where is the basket","Where is the apple? "
"garden","kitchen","Where is the football? "
"hallway","office","Where is the apple? "
"kitchen","office","Where is the football? "
"hallway","kitchen  Context: milk","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"office","office","Where is the milk? "
"hallway","office","Where is the milk? "
"bathroom","kitchen  Context: milk, milk, milk, milk, milk, milk, milk, milk,","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","office","Where is the football? "
"hallway","kitchen","Where is the football? "
"garden","office","Where is the apple? "
"bedroom","office","Where is the apple? "
"kitchen","office","Where is the milk? "
"bedroom","kitchen","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","office","Where is the milk? "
"kitchen","office","Where is the football? "
"bathroom","office","Where is the football? "
"garden","kitchen","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","kitchen","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"office","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"bathroom","In the fridge. Answer: In the fridge.  Question: Where is the milk? In the fridge","Where is the milk? "
"bathroom","In the fridge.  Answer: In the fridge.  Question: Where is the milk? In the fridge","Where is the milk? "
"office","kitchen  Answer: kitchen  Question: What is the color of the car? red  Answer:","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","In the basket. Answer: In the basket. Question: Where is the apple? In the basket","Where is the apple? "
"garden","office","Where is the football? "
"bathroom","office","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"bedroom","office","Where is the football? "
"garden","office","Where is the football? "
"bedroom","kitchen","Where is the football? "
"bathroom","kitchen","Where is the apple? "
"garden","kitchen","Where is the milk? "
"office","office","Where is the milk? "
"office","office","Where is the football? "
"hallway","office","Where is the football? "
"garden","office","Where is the football? "
"office","office","Where is the milk? "
"kitchen","office","Where is the football? "
"office","kitchen  Context: milk  Context: milk  Context: milk  Context: milk  Context:","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","office","Where is the football? "
"office","office","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","office","Where is the apple? "
"bathroom","I can see it in the garden. </question>  </passage>","Where is the football? "
"bathroom","in the garden </question>  Answer: on the grass </answer>  Question: What is","Where is the football? "
"office","In the fridge.  Answer: In the fridge.  Question: Where is the milk? In the fridge","Where is the milk? "
"bathroom","<a href=""apple.html"">here</a> </question>  </problem> </problem>","Where is the apple? "
"bedroom","office","Where is the milk? "
"hallway","(line 1) Answer: The apple is in the garden.  Question: What is the name","Where is the apple? "
"bedroom","kitchen","Where is the milk? "
"bedroom","kitchen","Where is the apple? "
"bathroom","kitchen","Where is the football? "
"bedroom","kitchen","Where is the football? "
"bedroom","kitchen","Where is the football? "
"bedroom","office","Where is the apple? "
"kitchen","office","Where is the football? "
"garden","office","Where is the milk? "
"office","office","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"kitchen","office","Where is the apple? "
