"target","output","question"
"kitchen","Answer: The most recent location of Sandra is hallway.  <example> He and his brother Herbert,","Where is Sandra? "
"office","Answer: The most recent location of John is office.  <example> Alan moved to the garage.","Where is John? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Dan's mother was much pleased","Where is John? "
"bathroom","Answer: The most recent location of Sandra is kitchen.  <example> Alan moved to the garage.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is Peter? Answer: The","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Alan moved to the garage.","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  Question: Where is Sandra? Answer: The","Where is Mary? "
"garden","Answer: The most recent location of Sandra is the garden.  <example> Alan moved to the garage","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Alan moved to the garage.","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <example> Alan moved to the garage.","Where is John? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.  <example> Alan moved to the garage.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> I would observe to the tribunal","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <example> Alan moved to the garage.","Where is John? "
"hallway","Answer: The most recent location of John is hallway.  <example> Alan moved to the office.","Where is John? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Alan moved to the garage.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is office.  Question: Where is John? Answer: The","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <example> Sandra journeyed to the","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Alan moved to the garden.","Where is John? "
"hallway","Answer: The most recent location of Daniel is hallway.  Question: Where is John? Answer: The","Where is Daniel? "
"bathroom","Answer: The most recent location of Daniel is bathroom.  <example> The most unfavourable construction","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden.  Question: Where is Mary? Answer: The","Where is Sandra? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <example> Alan moved to the garage.","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> The most recent location of John","Where is John? "
