target,output,question
kitchen,In the bedroom. In the bathroom. In the kitchen. In the garden. In the office.,Where is the football? 
garden,"bedroom
Where is the bathroom? hallway
Where is the kitchen? hallway
Where is the bedroom",Where is the milk? 
bedroom,"hallway
Lunch: 1:30
Dinner: 6:30
Breakfast",Where is the apple? 
bedroom,bedroom,Where is the apple? 
kitchen,"Mary's kitchen
Early was willing he should
do this, for he planned to strike the Union",Where is the apple? 
hallway,"bedroom
the Zulus in the
neighbourhood of the present site of the town. While",Where is the apple? 
kitchen,"office
office: Fred office
office: Fred office
office: Fred office
office: Fred",Where is the milk? 
garden,"office
Where is the bathroom? bedroom
Where is the bedroom? bedroom
Where is the bathroom",Where is the milk? 
bedroom,"in the garden
of the two realms turned out in all the splendor of fresh paint and",Where is the milk? 
bathroom,office,Where is the milk? 
bathroom,"office
Question: Where is the football? office
Question: Where is the football? office",Where is the football? 
bedroom,"garden
Where is the milk? garden
Where is the milk? garden
Where is the milk",Where is the milk? 
bathroom,"bedroom
<or",Where is the apple? 
kitchen,"in the garden
Question: Where is the football? in the garden
Question: Where is the",Where is the football? 
bedroom,"bedroom
Where is the apple? bedroom
Where is the apple? bedroom
Where is the apple",Where is the apple? 
garden,"hallway
Fred: garden",Where is the apple? 
bedroom,"garden
<office
<office
<office
<office
<office
<office",Where is the football? 
bedroom,"bedroom
the bedroom
the bedroom
the bedroom
the bedroom
the bedroom
the bedroom",Where is the apple? 
garden,"bedroom
Question: Where is the milk? bedroom",Where is the milk? 
garden,"bedroom
John went to the kitchen.",Where is the milk? 
office,hallway,Where is the apple? 
bedroom,"In the
office. The gas passes from the channel, t, of the
smoking furnace",Where is the milk? 
garden,"garden
New Englanders. I
hope the Southerners will be more considerate. """,Where is the milk? 
bathroom,"office.
<clash
<clash
<clash
<clash
<cl",Where is the milk? 
office,"bathroom. Patients afflicted with other diseases get well anyway, or the sexton puts
them where they",Where is the apple? 
