"target","output","question"
"bedroom","Answer: It's in the apple. Question: Where is the apple? Answer: It's in","Where is the apple? "
"garden","Answer: In the Church. Question: Where is the milk? Answer: In the Church. Question","Where is the milk? "
"bedroom","Influence of, 626   of canary, 332   of entero-col","Where is the milk? "
"garden","Answer: It is in the kitchen. Question: Where is the knife? Answer: It is in","Where is the apple? "
"garden","Answer: In the cellar. Question: Where is the cellar? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: It is in the barn. ""I thought you were going to the office,"" said","Where is the milk? "
"bedroom","Answer: It is in the kitchen. The apple is in the kitchen. The apple is in the","Where is the apple? "
"garden","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cow. Question","Where is the milk? "
"bedroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"garden",""" ""In the cupboard."" ""What is the milk?"" ""It is the milk."" ""What","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the apple. Question","Where is the apple? "
"kitchen","--Ver. The apple, which the serpent gave to Eve, and which she gave to","Where is the apple? "
"garden","EMIL  The </context>  Question: Where is the football? EMIL  The","Where is the football? "
"bathroom","""In the cupboard, and ye'll be plaze to take ut, and I'll be","Where is the milk? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the fountain. Question: Where is the fountain? Answer: In the fountain. Question","Where is the milk? "
"office","Answer: In the garden.  Question: Where is the cork?  Answer: In the","Where is the milk? "
"kitchen","Answer: It is in the trunk. Question: Where is the trunk? Answer: It is in","Where is the football? "
"bathroom","Answer: It is in the football. +-------------------------------------------------+ | | | | | | | |","Where is the football? "
"bedroom","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","--Ver. 33. The Elysian Fields.--Ver. 34. The E","Where is the football? "
"kitchen","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is in","Where is the apple? "
