"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Sandra? "
"office","Answer: He is in the room. Question: Where is Juliet? Answer: She is in the","Where is John? "
"bedroom","Answer: He is in the office. *       *       *       *       *       *","Where is John? "
"bathroom","Answer: In the castle. Question: Where is the castle? Answer: In the forest. Question","Where is Sandra? "
"office","Answer: In the lions' den. Question: What is the    difference between a lion and","Where is Daniel? "
"bedroom","What is her condition? What is her attitude? What is her reply? What is Pol","Where is Mary? "
"garden","Answer: In the Castle. [58] The tithes are paid to the Company,","Where is Mary? "
"garden","What is her situation? What is her attitude? What is her plan? What is her","Where is Sandra? "
"kitchen","Answer: In the middle of the body, as is seen in the figure. Question: Where","Where is Sandra? "
"garden","Answer: He is in the mill. Question: Where is the mill? Answer: It is in","Where is John? "
"kitchen","What is her condition? What is her condition? What is her condition? What is her condition","Where is Sandra? "
"office","Answer: She's in the garden. Question: What's she doing? Answer: She's we","Where is Sandra? "
"bedroom","Answer: In the <DW> kitchen. Question: Where is the <DW> kitchen? Answer","Where is Sandra? "
"garden","Answer: in the garden.  Where is Mary?  Answer: in the bathroom.","Where is John? "
"hallway","Answer: He is in the Crescent. Question: Where is the Crescent? Answer: It is in","Where is John? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Cooking. Question: What","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Patience? Answer: She is in","Where is Sandra? "
"bathroom","Answer: In the garden. Question: What is she doing? Answer: She is watering the flowers","Where is Sandra? "
"office","Answer: He is in the context.  </question>  </question>  </question>  </question>","Where is Daniel? "
"office","Answer: In the 13th century. (35) I have already (vol. i","Where is John? "
"hallway","Answer: He is in the Reform School. Question: What is the name of the reform school?","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the Inquisition? Answer: In the","Where is Daniel? "
"garden","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Sandra? "
"kitchen","Answer: He is in the dining-room. Question: What is he doing? Answer: He is","Where is Daniel? "
"bedroom","JEANNE  _Answer: He is sitting on horseback by the glee maiden, apparently","Where is John? "
