"target","output","question"
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: It is in the cave. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: It is in the kitchen. The Semi-drunkard, the Old Dear,","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the milk. Question","Where is the milk? "
"garden","[Illustration] [Illustration] [Illustration] [Illustration] [Illustration]","Where is the football? "
"hallway","The apple is in the stomach. The stomach is in the abdomen. The abdomen is","Where is the apple? "
"hallway","Answer: In the kitchen. [Footnote 32:  The following is a translation of","Where is the milk? "
"bathroom","Answer: On the table. Question: Where is the bread? Answer: On the table. Question","Where is the milk? "
"garden","""I thought you were going to the parsonage,"" she said; ""I'm sure","Where is the apple? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: It is in the pitcher. Question: Where is the pitcher? Answer: It is on","Where is the milk? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","2. What is the name of the castle? 3. What is the name of the","Where is the football? "
"garden","Answer: in the cow. Question: Where is the sun? Answer: in the sky.","Where is the milk? "
"garden","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the apple.","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the garden. Question: What is the difference between a Roman Catholic priest and a Baptist","Where is the apple? "
"bedroom","""I am sure,"" <DW53> he replied, ""that you are <DW53>","Where is the apple? "
"bedroom","Answer: In the Church. Question: What is the apple? Answer: The apple is the Church","Where is the apple? "
"bedroom","""I suppose it's in the cupboard,"" said Arne. ""No, it's in the","Where is the milk? "
