"target","output","question"
"kitchen","Answer: in the Temple. Question: Where is the Temple? Answer: in the Garden. Question","Where is Mary? "
"garden","[Illustration] [Illustration] [Illustration] [Illustration] [Illustration]","Where is Mary? "
"office","Answer: He is in the Albany. He is in the Albany. He is in the Albany.","Where is Daniel? "
"bathroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","What is the Eumenes? What is the luminary? What is the straw? What is","Where is John? "
"bedroom","Answer: He was in the stable. Question: What did Daniel do? Answer: He was a","Where is Daniel? "
"garden","Answer: In the Inquisition. Question: Where is the Inquisition? Answer: In the Vatican","Where is Daniel? "
"garden","[footnote 19: _Lancet_, April 2, 1881, p","Where is Sandra? "
"garden","Answer: In the temple. Question: What is the temple? Answer: A place of","Where is Sandra? "
"office","Answer: She is in the arbor. Question: What is Eugenia? Answer: She is","Where is Mary? "
"bathroom","[Illustration]  [Illustration]  [Illustration]  [Illustration]  [I","Where is Sandra? "
"hallway","A. in the Astor House. B. in the Astor House. C. in the","Where is Daniel? "
"kitchen","Answer: In the block. [19] ""As affecting the safety of the road,","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the castle. Question","Where is Mary? "
"bedroom","Lester, you're going to be all right very soon."" He shook his head, for he thought","Where is Daniel? "
"office","Answer: He is in the library. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: In the Bible. Question: Where is the devil? Answer: In the Bible.","Where is John? "
"bathroom","Answer: She is in the garden. [10]  The Church, in this case,","Where is Sandra? "
"office","Answer: In the flesh. Question: What is the Bible? Answer: A mortal mind's interpretation","Where is Sandra? "
"hallway","Answer: He was a member of the 33rd regiment, and was killed at the battle of","Where is Daniel? "
"garden","Answer: In the garden. Question: What is John doing? Answer: He is eating. Question","Where is John? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It","Where is John? "
"bedroom","What is he doing? What is he like? What is he saying? What is he thinking?","Where is Daniel? "
"office","Answer: In the 2nd. cap. of the 1st. vol. of","Where is John? "
