"target","output","question"
"bathroom","""I don't know,--I'm sure I don't know!"" said Dennis Mac","Where is Mary? "
"bedroom","[Illustration]  Answer: She is in the kitchen.  [illustration]  Question: Where is","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bathroom","--Ver. 'I' is the pronoun, and 'tibi' the accus","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"hallway","Answer: She is in the hospital. Question: What is Sidney? Answer: She is K.'","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hallway. Question","Where is Mary? "
"office","Answer: In the kitchen. Question: What is she doing? Answer: She is frying. Question","Where is Sandra? "
"office","Answer: In the Castle. Question: What is the name of the Major? Answer: Bellenden","Where is Mary? "
"kitchen","What is she doing? What is she like? What is she like? What is she like?","Where is Sandra? "
"bedroom","Answer: She is in the attic. Question: Where is Fred? Answer: He is in the","Where is Mary? "
"office","Answer: In the [12] chapter of the [12] book of the","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is Jennie? Answer: She is in","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"hallway","""I'm here, seh!"" she said, ""I'm here, seh!"" ""I","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: What is the garden? Answer: It is","Where is Daniel? "
"bathroom","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the temple of death at Uxmal, at the foot of the grand staircase","Where is John? "
"hallway","What is she doing? What is she like? What is she like? What is she like?","Where is Mary? "
"hallway","Answer: He is in the woods. Question: Where is the woods? Answer: It is in","Where is John? "
"bathroom","Answer: He is in the context.  Question: What is the context? Answer: It is the","Where is John? "
"office","Answer: In the Zouaves. Question: What is the Zouaves? Answer:","Where is Mary? "
"hallway","Answer: In the garden. Question: What is he doing? Answer: He is singing. Question","Where is John? "
"garden","Answer: In the garden. Question: What is the garden? Answer: A place where","Where is Sandra? "
