"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the stable. Question","Where is the milk? "
"hallway","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"bathroom","Answer: It is in the cow. Question: Where is the cow? Answer: It is in","Where is the milk? "
"kitchen","Answer: In the Luxembourg. * * * * * * * * * * * * * *","Where is the football? "
"bedroom","Answer: The apple is in the garden. Question: Where is the garden? Answer: The garden","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the office? Answer: In the kitchen. See","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the football. Question","Where is the football? "
"hallway","What is the stomach? What is the stomach? What is the stomach? What is","Where is the apple? "
"kitchen","Answer: It is in the bedroom. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"hallway","Answer: It is in the garden. [Illustration] [Illustration] [Illustration]","Where is the football? "
"bedroom","Sandra journeyed to the bedroom. Here they broke into the government stores and possessed themselves of some","Where is the milk? "
"bathroom","Answer: It is in the kitchen. *       *       *       *       *       *","Where is the football? "
"hallway","Answer: In the cow. *       *       *       *       *       *       *","Where is the milk? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the apple? Answer: In the cupboard.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the cow. Question","Where is the milk? "
"bathroom","_Reg._                       I know 'tis so; I know 'tis so; I know","Where is the apple? "
"hallway","Answer: It is in the football. The question is, ""Where is the football?"" The","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the stable. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"office","Answer: It is in the cupboard. *       *       *       *       *       *","Where is the milk? "
"bedroom",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is the milk? "
"bedroom","Answer: It is in the <DW72> <DW72> <DW72> <DW","Where is the football? "
"office","""I thought you had been to the parsonage,"" he said. ""I thought you had","Where is the milk? "
