"target","output","question"
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Jeff? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Mary","Answer: Mary  <example> Jeff took the milk there. Jeff put down the milk. Fred","Who received the milk? "
"football","Answer: football  <example> Jeff took the football there. Jeff passed the football to Fred.","What did Jeff give to Fred? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Bill? "
"football","Answer: apple  Question: Who gave the football? Answer: Jeff  Question: What did Fred","What did Bill give to Mary? "
"Bill","(answer: Bill)  Question: Who gave the football? (answer: Jeff)  Question: What","Who did Mary give the apple to? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"apple","(answer: apple)  Question: Who did Mary give the apple to? (answer: Fred)","What did Fred give to Bill? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Bill give to Mary? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Jeff give to Fred? "
"Mary","(one word)  <answer>Jeff</answer>  <example> Mary went back to the garden","Who received the football? "
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Fred? "
"Jeff","(one word)  Answer: Jeff  <example> Mary picked up the apple there. Mary gave","Who received the apple? "
"Jeff","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"Jeff","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple? "
"football","Answer: football  <example> Mary went to the garden. Jeff went back to the garden.","What did Jeff give to Mary? "
"Bill","Answer: Bill  <example> Mary took the milk there. Mary went back to the garden.","Who gave the milk to Mary? "
"Fred","Answer: Fred  <example> Mary moved to the office. Jeff took the apple there. Fred","Who did Bill give the milk to? "
"Bill","Answer: Bill  Question: Who did Bill give the apple to? Answer: Jeff  Question:","Who did Jeff give the apple to? "
"Fred","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
