"target","output","question"
"Jeff","Answer: Fred gave the football to Fred. ""Hinder me not,"" replied Burley; ""","Who did Fred give the football to? "
"Fred","Answer: The Parisian went into the latest sport because it afforded him a new sensation. Being bl","Who received the milk? "
"Jeff","Answer: The Parisian went into the darkness, and we speak more faithfully than when we see each","Who gave the milk to Fred? "
"milk","Answer: The milk to Bill. Question: What did Mary give to Bill? Answer: The milk","What did Mary give to Bill? "
"Mary","Answer: The football was given to the football. Question: Who received the football? Answer: The","Who received the football? "
"Fred","Answer: The milk was given to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: What did Jeff give to Bill? Question: What did Jeff give to Bill? Answer:","What did Jeff give to Bill? "
"Fred","Answer: Who received the apple? Question: Who received the apple? Answer: Who received the apple","Who received the apple? "
"Fred","Answer: Who gave the apple to Mary? Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Jeff","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
"milk","Answer: What did Fred give to Mary? Question: What did Fred give to Mary? Answer:","What did Fred give to Mary? "
"Fred","Answer: Who gave the apple to Bill? Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"apple","Answer: What did Fred give to Bill? Question: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"Bill","Answer: Who gave the football to Fred? Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Who gave the football to Jeff? Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: What did Mary give to Fred? Question: What did Mary give to Fred? Answer:","What did Mary give to Fred? "
"Bill","Answer: Who did Fred give the apple to? Question: Who did Fred give the apple to?","Who did Fred give the apple to? "
"Fred","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
"Bill","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Mary","Answer: Who did Jeff give the apple to? Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Mary","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
"milk","Answer: What did Fred give to Bill? Question: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"Bill","Answer: Who gave the football to Jeff? Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Who gave the milk to Jeff? Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
