"target","output","question"
"bathroom","A. In the forest. B. In the forest. C. In the forest. D.","Where is Mary? "
"bedroom","A. In the forest. B. In the forest. C. In the forest. D.","Where is Sandra? "
"kitchen","A. In the forest. B. In the forest. C. In the forest. D.","Where is Mary? "
"bathroom","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Mary? "
"kitchen","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Sandra? "
"hallway","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Sandra? "
"bedroom","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Mary? "
"office","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Sandra? "
"office","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Mary? "
"kitchen","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Sandra? "
"bedroom","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Mary? "
"office","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Daniel? "
"office","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Daniel? "
"office","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is John? "
"hallway","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Sandra? "
"bedroom","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Daniel? "
"bathroom","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Sandra? "
"garden","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Sandra? "
"bedroom","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is John? "
"hallway","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Mary? "
"hallway","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is John? "
"bathroom","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is John? "
"office","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Mary? "
"hallway","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is John? "
"garden","A. In the garden. B. In the garden. C. In the garden. D.","Where is Sandra? "
