"target","output","question"
"Jeff","A. Jeff B. Jeff C. Jeff D. Jeff  Answer: Jeff","Who did Fred give the milk to? "
"apple","A. A bird in a cage B. A bird in a cage C. A bird in a","What did Mary give to Jeff? "
"Jeff","A. The provost. B. The provost. C. The provost. D.","Who received the football? "
"milk","A. The milk. B. The milk. C. The milk. D. The milk.","What did Mary give to Bill? "
"Jeff","A. The little wanderer. B. The little wanderer. C. The little wanderer","Who received the apple? "
"Mary","A. The mother. B. The mother. C. The mother. D. The mother.","Who gave the milk? "
"Mary","A. The mother. B. The mother. C. The mother. D. The mother.","Who gave the football? "
"milk","A. The mother. B. The mother. C. The mother. D. The mother.","What did Mary give to Jeff? "
"apple","A. The mother. B. The mother.      [B] And this is the sum that","What did Fred give to Mary? "
"Fred","A. Fred. B. Fred. C. Fred. D. Fred. E. Fred.","Who gave the football to Mary? "
"Fred","A. Jeff. B. Jeff. C. Jeff. D. Jeff. E. Jeff.","Who received the apple? "
"Fred","A. Fred. B. Fred. C. Fred. D. Fred. E. Fred.","Who received the apple? "
"apple","A. A wreath. B. A wreath. C. A wreath. D.","What did Mary give to Fred? "
"Mary","A. The doctor. B. The doctor. C. The doctor. D. The doctor.","Who received the milk? "
"Mary","A. Mary. B. Mary. C. Mary. D. Mary. E. Mary.","Who gave the football to Fred? "
"Bill","A. The child. B. The child. C. The child. D. The child.","Who received the milk? "
"Jeff","A. Jeff. B. Jeff. C. Jeff. D. Jeff. E. Jeff.","Who gave the apple to Bill? "
"Bill","A. Bill. B. Bill. C. Bill. D. Bill. E. Bill.","Who gave the milk to Fred? "
"Jeff","A. George. B. George. C. George. D. George. E. George.","Who received the milk? "
"Fred","A. Fred. B. Fred. C. Fred. D. Fred. E. Fred.","Who received the football? "
"Mary","A. The Dean. B. The Dean. C. The Dean. D. The Dean.","Who received the milk? "
"Mary","A: The Lady Rebecka. B: The Lady Rebecka. C: The Lady","Who received the football? "
"Jeff","A: The girl. B: The girl. C: The girl. D: The girl.","Who gave the apple? "
"milk","A: A book. B: A book. C: A book. D: A book.","What did Mary give to Bill? "
"Bill","A: The Mauri. B: The Mauri. C: The Mauri. D:","Who received the milk? "
