"target","output","question"
"Bill","A. The little girl. B. The mother. C. The wife. D. The mother","Who did Mary give the milk to? "
"apple","A. The little girl. B. The mother. C. The wife. D. The mother","What did Mary give to Jeff? "
"Fred","A. The apple. B. The apple. C. The apple. D. The apple.","Who gave the apple to Mary? "
"Bill","A. The milk. B. The milk. C. The milk. D. The milk.","Who did Mary give the milk to? "
"apple","A. The milk. B. The milk. C. The milk. D. The milk.","What did Fred give to Bill? "
"Mary","A. The milk. B. The milk. C. The milk. D. The milk.","Who received the milk? "
"football","A. The milk. B. The milk. C. The milk. D. The milk.","What did Jeff give to Fred? "
"Mary","A. The milk. B. The milk. C. The milk. D. The milk.","Who gave the milk to Bill? "
"football","A. The milk. B. The milk. C. The milk. D. The milk.","What did Bill give to Mary? "
"Bill","A. Mary. B. Mary. C. Mary. D. Mary. E. Mary.","Who did Mary give the apple to? "
"Mary","A. Mary. B. Mary. C. Mary. D. Mary. E. Mary.","Who gave the football? "
"apple","A. The apple. B. The apple. C. The apple. D. The apple.","What did Fred give to Bill? "
"apple","[OOM]","What did Bill give to Mary? "
"milk","A. The milk. B. The milk. C. The milk. D. The milk.","What did Jeff give to Fred? "
"Mary","A. The football. B. The football. C. The football. D. The football.","Who received the football? "
"Jeff","A: Fred gave the apple to Fred. B: Fred gave the apple to Fred. C:","Who gave the apple to Fred? "
"Jeff","A: Fred received the apple. B: Fred received the apple. C: Fred received the apple","Who received the apple? "
"Jeff","A: Eve gave the apple. B: Eve gave the apple. C: Eve gave the apple","Who gave the apple? "
"apple","A: Mary gave Bill an apple. B: Mary gave Bill an apple. C: Mary gave","What did Mary give to Bill? "
"Jeff","A: Jeff gave the apple. B: Bill gave the apple. C: Mary gave the apple","Who gave the apple? "
"football","A: Jeff gave Mary a apple. B: Jeff gave Mary a apple. C: Jeff gave","What did Jeff give to Mary? "
"Bill","A: Mary gave the milk to Mary. B: Mary gave the milk to Mary. C:","Who gave the milk to Mary? "
"Fred","Answer: Bill gave the milk to Bill. Question: Who did Bill give the milk to? Answer","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to Jeff. Question: Who did Jeff give the apple to? Answer","Who did Jeff give the apple to? "
"Fred","Answer: The cow gave the milk. Question: Who gave the milk? Answer: The cow gave","Who gave the milk? "
