"target","output","question"
"Jeff","Answer: Fred gave the football to Fred. Question: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: The Clan Quhele, who, as we have already observed, were the guests","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Mary","Answer: The football received the football.  Question: Who received the football? Answer: The football","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question:","What did Jeff give to Bill? "
"Fred","Answer: Who knows? Question: Who ate it? Answer: Who knows? Question: Who paid","Who received the apple? "
"Fred","Answer: The apple gave it to Mary.  Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who wrote the preface? Answer: Jeff. Question: Who wrote","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the General, who, in turn, gave it","Who gave the apple to Bill? "
"Mary","Answer: The football received the architect. Question: Who received the architect? Answer: The","Who received the football? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A. D. Gibson's ""Dolly Dialogues."" Question: What did Fred give","What did Mary give to Fred? "
"Bill","Answer: To Christian. Question: Who did Fred give the apple to? Answer: To Christian.","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the horse. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Mary","Answer: The milkman. Question: Who gave the eggs? Answer: The grocer","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
