"target","output","question"
"kitchen","Answer: She is in the pocket. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"office","Answer: In the garden. Question: Where is  Charlotte Square? Answer: In the garden.","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"office","Answer: He is in Kentucky. Question: Where is Kentucky? Answer: It is in","Where is Daniel? "
"bedroom","Answer: She is in the desert. Question: Where is the desert? Answer: It is","Where is Mary? "
"garden","Answer: She's gone. Question: Where is Cliff? Answer: He's gone. Question:","Where is Mary? "
"garden","Answer: At the corner of the street in which she lives. Question: Where is Sandra's","Where is Sandra? "
"kitchen","Answer: She is in the garden, eating. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"garden","Answer: He is in the hospital. Question: How long has he been there? Answer:","Where is John? "
"kitchen","Answer: She is in the East River. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: She is in the rear car of the train. Question: How many passengers are killed","Where is Sandra? "
"bedroom","Answer: She is gone. Question: Where is Sandra? Answer: She is gone. Question:","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: He is in the engine-room. Question: What is the engine-room? Answer: It","Where is John? "
"kitchen","Answer: She is still in bed. Question: How long has she been there? Answer: Since","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: What is she doing? Answer: She is","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: He is gone. Question: Where is Rosenthrall? Answer: He is gone","Where is Daniel? "
"office","Answer: In the organ. Question: Where is John? Answer: In the organ. Question","Where is John? "
"hallway","Answer: In the garden, eating cocoanuts. Question: What is Daniel doing? Answer: Eating","Where is Daniel? "
"bathroom","Answer: He is in the cemetery. Question: Where is John? Answer: He is in the","Where is Daniel? "
"garden","Answer: She is in the kitchen, making a cake. Question: What is the cake? Answer","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: He is not here. Question: Where is Miss Cavendish? Answer: She is","Where is John? "
