"target","output","question"
"milk","Answer: A pair of boots.  Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Who did Mary give the football to? Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: A piece of apple pie. Question: What did Mary give to Fred? Answer: A","What did Fred give to Mary? "
"Bill","Answer: Who did Mary give the football to? Question: Who did Mary give the football to","Who did Mary give the football to? "
"milk","Answer: A pair of gloves. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: The milkman. Question: Who delivered the milk? Answer: The milkman","Who gave the milk? "
"apple","Answer: A pair of trousers. Question: What did Fred give to Bill? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself. Question: Who bought the apple? Answer: The apple bought itself","Who gave the apple? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Bill gave the milk to the cows. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the waiter. Question: Who did Bill give the apple to?","Who did Bill give the apple to? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the boys of the neighborhood. Question: Who did Jeff give","Who did Jeff give the football to? "
"Bill","Answer: The cow.  Question: Who did Fred give the milk to? Answer: The cow.","Who did Fred give the milk to? "
"football","Answer: A pair of stockings. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple","Who gave the apple? "
"Fred","Answer: The cat. Question: Who did Bill give the apple to? Answer: The cat","Who did Bill give the apple to? "
"Mary","Answer: The milkman. Question: Who did Bill give the milk to? Answer: The milk","Who did Bill give the milk to? "
"Fred","Answer: Jose. Question: Who gave the football? Answer: Jose. Question: Who gave","Who gave the football? "
