"target","output","question"
"Bill","Answer: Jerry. Question: Who did Mary give the milk to? Answer: Jerry. Question:","Who did Mary give the milk to? "
"apple",".  The next morning, as soon as the sun rose, Jeff, who had slept, and,","What did Mary give to Jeff? "
"Fred","Answer: The apple gave itself to Mary. Question: Who gave the apple to Mary? Answer","Who gave the apple to Mary? "
"Bill","Answer: The cat. Question: Who did Mary give the milk to? Answer: The cat","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The milkman. Question: Who received the bread? Answer: The baker. Question:","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: A pair of gloves. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Bill","Answer: The cat.  Question: Who did Mary give the apple to? Answer: The cat.","Who did Mary give the apple to? "
"Mary","Answer: The General.  Question: Who gave the football? Answer: The General.  Question: Who","Who gave the football? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: A piece of apple. Question: What did Mary give to Bill? Answer: Nothing.","What did Bill give to Mary? "
"milk","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: Who received the football? Answer: The major. Question:","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","Answer: Nellie Maynard.  Question: Who gave it? Answer: Nellie May","Who received the apple? "
"Jeff","Answer: The apple.  Question: Who gave the apple? Answer: The apple.  Question: Who","Who gave the apple? "
"apple","Answer: A pair of boots.  Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"football","Answer: Nothing.  Question: What did Jeff give to Mary? Answer: Nothing.  Question: What","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the milk to Mary? Answer: The cow.  Question","Who gave the milk to Mary? "
"Fred","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Bill","Answer: Ram Singh, Maharajah of Jeypoor. Question: What did Jeff give Ram","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the eggs? Answer: The hen. Question:","Who gave the milk? "
