"target","output","question"
"bedroom","Answer: The apple is in the bathroom. The apple is in the bathroom. The apple is","Where is the apple? "
"garden","The ’milk’ is in the bedroom. The ’milk’ is in the garden.","Where is the milk? "
"bedroom","The milk is in the bathroom.   The milk is in the bathroom.   The milk is in","Where is the milk? "
"garden","The apple is in the garden. The apple is in the garden. The apple is in the garden","Where is the apple? "
"garden","The milk is in the garden. The milk is in the kitchen. The milk is in the bathroom","Where is the milk? "
"bathroom","The answer should be in the following format: The ’item’ is in ’location’. The","Where is the milk? "
"bedroom","The apple is in the kitchen. The apple is in the hallway. The apple is in the bedroom","Where is the apple? "
"garden","The football is in the garden. The football is in the kitchen. The football is in the bathroom","Where is the football? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bathroom","The milk is in the kitchen. The milk is in the bathroom. The milk is in the bedroom","Where is the milk? "
"bedroom","The apple is in the bedroom. The apple is in the office. The apple is in the kitchen","Where is the apple? "
"garden","The milk is in the hallway. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
"bedroom","The apple is in the garden. The apple is in the bathroom. The apple is in the bedroom","Where is the apple? "
"kitchen","Answer: The apple is in the kitchen. The apple is in the kitchen. The apple is","Where is the apple? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"bathroom","The milk is in the bathroom. The milk is in the kitchen. The milk is in the hallway","Where is the milk? "
"garden","The answer is in the kitchen. But I need to explain the steps to get there. Let's","Where is the football? "
"office","The milk is in the bathroom.   The milk is in the bathroom.   The milk is in","Where is the milk? "
"office","Where is the football? Where is the apple? Where is the bottle? Where is the screw driver","Where is the milk? "
"kitchen","The football is in the hallway.   <context> These gentlemen were known as ""dukes of","Where is the football? "
"bathroom","The answer is in the bathroom. The football is in the bathroom. The football is in the bathroom","Where is the football? "
"bedroom","The milk is in the bedroom. The milk is in the bathroom. The milk is in the kitchen","Where is the milk? "
"bathroom","The answer is:  The football is in the office. The football is in the office. The football","Where is the football? "
"kitchen","The answer is in the kitchen. The answer is in the kitchen. The answer is in the kitchen","Where is the football? "
"kitchen","The apple is in the kitchen. The apple is in the bedroom. The apple is in the bathroom","Where is the apple? "
