"target","output","question"
"kitchen","The most recent location of John is kitchen. The most recent location of John is kitchen. The most","Where is John? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","The most recent location of Daniel is bathroom. The most recent location of Daniel is kitchen. The","Where is Daniel? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bedroom","The most recent location of John is bathroom. The most recent location of John is bathroom. The most","Where is John? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Mary is bedroom. The","Where is Mary? "
"office","The most recent location of Sandra is office. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"bathroom","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The most","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Daniel is hallway. The most","Where is Sandra? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"bedroom","The most recent location of Mary is bathroom. The most recent location of Mary is bathroom. The","Where is Mary? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of John is bathroom. The","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of Daniel is bathroom. The most","Where is Sandra? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bedroom","The most recent location of Sandra is kitchen. The most recent location of Sandra is hallway. The most","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is garden. The most","Where is John? "
"bedroom","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The most","Where is Mary? "
"kitchen","The most recent location of Daniel is kitchen.   <context> In its place he appointed a small","Where is Daniel? "
"office","The most recent location of John is office. The most recent location of John is bathroom. The","Where is John? "
"bathroom","The most recent location of John is bathroom. The most recent location of John is bathroom. The most","Where is John? "
"bathroom","The most recent location of Daniel is bathroom. The most recent location of Daniel is bathroom. The","Where is Daniel? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is garden. The most","Where is John? "
"bedroom","The most recent location of Daniel is bathroom. Okay, let's see. I need to figure out","Where is Daniel? "
"hallway","The most recent location of Sandra is hallway. The most recent location of Sandra is garden. The most","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Mary is bedroom. The most","Where is Sandra? "
