"target","output","question"
"Jeff","James gave the milk to Carmen. James gave the milk to Carmen. James gave the milk to Carmen","Who did Fred give the milk to? "
"apple","{James} {James} {James} {James} {James} {James} {James","What did Mary give to Jeff? "
"Jeff","James passed the football to Mary. James passed the football to Mary. James passed the football to Mary","Who received the football? "
"milk","What did Bill give to Mary? What did they do. James Cameron,--Every 'DW,","What did Mary give to Bill? "
"Jeff","James had received the apple. James had received the apple. James had received the apple. James had","Who received the apple? "
"Mary","James gave the milk. James gave the milk. James gave the milk. James gave the milk.","Who gave the milk? "
"Mary","James,------------------------------------","Who gave the football? "
"milk","James journeyed to the harnel. James journeyed to the harnel. James journey","What did Mary give to Jeff? "
"apple","James moved to the hallway. *       *       *       *       *  James moved to the hallway","What did Fred give to Mary? "
"Fred","James gave the football to Mary. James gave the football to Mary. James gave the football to Mary","Who gave the football to Mary? "
"Fred","James Clavering. The apple was broken bread. The apple was broken bread. The apple was","Who received the apple? "
"Fred","Mary moved to the harn.  Horace replied: ""I don't have four hundred thousand.","Who received the apple? "
"apple","James and Pall took toby.  Answer: harnes.  James and Pall took toby.","What did Mary give to Fred? "
"Mary","James, Let, Let, Let, Let, Let, Let, Let, Let, Let,","Who received the milk? "
"Mary","Mary journeyed to the garden. At the time of the Revere accident this branch was equipped with","Who gave the football to Fred? "
"Bill","James? Mary? Both? James. Mary. Both. James. Mary. Both. James.","Who received the milk? "
"Jeff","James gave the apple to Bill. James journeyed to the harnel. James journeyed to","Who gave the apple to Bill? "
"Bill","James and Anna and I and and and and and and and and and and and and and and and","Who gave the milk to Fred? "
"Jeff","James {1160} Rex. {1160} Cover {1160} Cover {1160","Who received the milk? "
"Fred","Mary gave the football to Fred. Sampan Song     A A A A A A A A","Who received the football? "
"Mary","James Heywood,--Mary moved. ""Mind the umbrellas bread,--bread,--bread","Who received the milk? "
"Mary","James, or these 'football bread'? James, or these 'football bread'? James, or these","Who received the football? "
"Jeff","James, or Toto, or <DW53>, or <DW53>, or <DW53","Who gave the apple? "
"milk","Answer: harnel.  James Harrison, ""Le Grail”  James Harrison, ""Le Gr","What did Mary give to Bill? "
"Bill","James, or or or or or or or or or or or or or or or or or or","Who received the milk? "
