"target","output","question"
"milk","James replied, and are bar Flint; bar Flint; bar Flint; bar Flint; bar Flint;","What did Mary give to Fred? "
"apple","James journeyed unto the harnessed bread. James journeyed unto the harnessed bread.","What did Fred give to Bill? "
"Jeff","{James} {Jeff} {Jeff} {Jeff} {Jeff} {Jeff} {Jeff","Who did Mary give the football to? "
"apple","James gave to Fred. James gave to Mary. James gave to Bill. Bill gave to Mary.","What did Fred give to Mary? "
"Bill","James, and and and and and and and and and and and and and and and and and and","Who did Mary give the football to? "
"milk","James gave to Mary. James gave to Mary. James gave to Mary. James gave to Mary.","What did Bill give to Mary? "
"Mary","James gave the apple to Bill. James gave the apple to Bill. James gave the apple to Bill","Who gave the apple to Bill? "
"Mary","James moved to Louisville, and are observing the observation of the observation of the observation of the observation of","Who gave the milk? "
"apple","Answer: Fred gave Bill a swe  <DWAG>Everyererererererer","What did Fred give to Bill? "
"milk","""Jig it, harnessed bread,"" he exclaimed, """"Jig it, h","What did Mary give to Fred? "
"Mary","Answer: Christian;;;;;;;;;;;;;;;;;","Who gave the apple? "
"Fred","James journeyed to Tecumseh, and and and and and and and and and and and","Who received the milk? "
"apple","James and I went to the Privy Seal, and there and there and there and there and so","What did Fred give to Bill? "
"Jeff","James the Second. James the Second. James the Second. James the Second. James the Second.","Who gave the football? "
"Jeff","James Blaisdell. James Blaisdell. James Blaisdell. James Bl","Who did Bill give the milk to? "
"Jeff","James Lightfoot. James Lightfoot. James Lightfoot. James Lightfoot. James Lightfoot.","Who did Bill give the apple to? "
"apple","Answer: h and h and h and h and h and h and h and h and h and","What did Mary give to Fred? "
"Bill","James gave the football to Jeff. James gave the football to Jeff. James gave the football to Jeff","Who did Jeff give the football to? "
"Bill","Answer: Mary Leaven. James journeyed to the harn.  James journeyed to the h","Who did Fred give the milk to? "
"football","Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","What did Mary give to Fred? "
"milk","--Everyer bread--Everyer bread--Everyer bread--Everyer bread--Everyer bread","What did Mary give to Fred? "
"Fred","James, or or or or or or or or or or or or or or or or or or","Who gave the apple? "
"Fred","James journeyed unto the harnest, and harnest journeyed unto the harnest","Who did Bill give the apple to? "
"Mary","James; James; James; James; James; James; James; James; James; James;","Who did Bill give the milk to? "
"Fred","James Rover. ""The football was given by these 'killowers. The football was given by these","Who gave the football? "
