"target","output","question"
"Bill","James handed the milk to Mary. James handed the milk to Mary. James handed the milk to Mary","Who did Mary give the milk to? "
"apple","James gave to Amy. What did Amy give to Jeff? What did Jeff give to Amy. What","What did Mary give to Jeff? "
"Fred","James, Earl of, and others, harnessed to harnessed to harnessed to","Who gave the apple to Mary? "
"Bill","Bill, her little brother. James, her little brother. Jimmie, her little brother. Jim","Who did Mary give the milk to? "
"apple","Fred gave Bill a sub.  Fred gave Bill a sub.  Fred gave Bill a sub.  Fred","What did Fred give to Bill? "
"Mary","James, or Tillie, or both? James, or Tillie, or both. James,","Who received the milk? "
"football","James handed the silk to Fred. James handed the silk to Fred. James handed the silk to Fred","What did Jeff give to Fred? "
"Mary","James gave the milk to Bill. James gave the milk to Bill. James gave the milk to Bill","Who gave the milk to Bill? "
"football","Mary moved to St. Paul. James moved to St. Paul. Mary moved to St. Paul","What did Bill give to Mary? "
"Bill","James? Patience? Patience. Patience. Patience. Patience. Patience.","Who did Mary give the apple to? "
"Mary","James, James, James, James, James, James, James, James, James, James,","Who gave the football? "
"apple","James journeyed to theer.  James journeyed to theer.  James journeyed to theer","What did Fred give to Bill? "
"apple","What did he give to these 'Adrienne'? What did he give to these 'Ad","What did Bill give to Mary? "
"milk","James traveled to the bedroom. James handed the milk to Fred. James handed the milk to Fred.","What did Jeff give to Fred? "
"Mary","Jimmie. Jimmie. Jimmie. Jimmie. Jimmie. Jimmie. Jimmie","Who received the football? "
"Jeff","James gave the apple to Fred. James gave the apple to Fred. James gave the apple to Fred","Who gave the apple to Fred? "
"Jeff","James and the little people. James and the little people. James and the little people. James and","Who received the apple? "
"Jeff","James moved to the garden. James moved to the garden. James moved to the garden. James moved","Who gave the apple? "
"apple","The maid brought and the maid brought and the maid brought and the maid brought and the maid brought and","What did Mary give to Bill? "
"Jeff","James, or or or or or or or or or or or or or or or or or or","Who gave the apple? "
"football","James gave to Beulah. What did Beulah give to these 'nothing'. What","What did Jeff give to Mary? "
"Bill","James went. James went. James went. James went. James went. James went. James went","Who gave the milk to Mary? "
"Fred","Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who did Bill give the milk to? "
"Bill","James Leaven, or or or or or or or or or or or or or or or or","Who did Jeff give the apple to? "
"Fred","Mary moved languidly, languidly, languidly, languidly, languid","Who gave the milk? "
