"target","output","question"
"Jeff","Answer: The cow. Question: What did Fred do with the milk? Answer: He drank it","Who did Fred give the milk to? "
"apple","(1)","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the captain of the ship. The captain was a man named Fred","Who received the football? "
"milk","Answer: The milk.","What did Mary give to Bill? "
"Jeff","Answer: The man who was nearest to the apple. Question: Who was nearest to the apple","Who received the apple? "
"Mary","Answer: The milk was given by the </context>  Question: Who gave the milk? Answer","Who gave the milk? "
"Mary","Answer: The football was given by the football committee. The football committee was composed of the","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"apple","Answer: He gave her an apple. Question: What did Fred give to Mary? Answer: He","What did Fred give to Mary? "
"Fred","Answer: Fred.","Who gave the football to Mary? "
"Fred","What was the apple? What was the apple made of? What was the apple made of?","Who received the apple? "
"Fred","Answer: The apple was received by the poet. Question: Who received the apple? Answer: The","Who received the apple? "
"apple","Answer: She gave him a kiss. He was a little surprised, but he was not","What did Mary give to Fred? "
"Mary","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who gave the milk? Answer: Jeff. Question: Who drank the","Who received the milk? "
"Jeff","Answer: The old gray mare. Question: Who gave the apple to Bill? Answer: The old","Who gave the apple to Bill? "
"Bill","Hawkins? Answer: The milk was given to Fred. Hawkins by the First Minnesota battery.","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the little girl. Question: What did the little girl do","Who received the milk? "
"Fred","Answer: Mary.","Who received the football? "
"Mary","Answer: The milk was received by the farmer's wife, who was a very good judge","Who received the milk? "
"Mary","The king, the queen, the minister, the minister's wife, the minister's son, the","Who received the football? "
"Jeff","Answer: Frank. Question: Who took the apple? Answer: Frank. Question: Who shouted?","Who gave the apple? "
"milk","A. 1. 2. 3. 4. 5. 6.","What did Mary give to Bill? "
"Bill","The milkman? The milkman? The milkman? The milkman? The milkman?","Who received the milk? "
