"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","Answer: She is in the House of Commons. She is in the House of Commons. She is","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: She is washing her face","Where is Mary? "
"kitchen","(answer: in the library)","Where is Sandra? "
"hallway","What is he doing? What is he thinking? What is he feeling? What is he seeing?","Where is Sandra? "
"bedroom","Answer: She's in the bathroom. Question: What's she doing? Answer: She's taking","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Gray? Answer: In the kitchen. Question:","Where is Sandra? "
"office","Answer: Mary is in the kitchen. Question: Where is the cat? Answer: The cat is","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: What is Sandra doing? Answer: Sandra is cooking","Where is Sandra? "
"bedroom","Answer: She is in the house of the council. Question: Where is the council?","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"office","Answer: In the lodge. Question: What is the matter? Answer: The lodge is full of","Where is John? "
"hallway","(Sandra is the name of a place in the city of Varanasi, India. It","Where is Sandra? "
"bedroom","Answer: He's in the devil's den.] The next morning, July 2d,","Where is Daniel? "
"bathroom","I have not seen her For many a day. I have not seen her For many a","Where is Sandra? "
"garden","I'm not sure. I think she's in the kitchen. I'm not sure. I think","Where is Sandra? "
"bedroom","Answer: He is in the next room. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: She is in the sea. Question: Where is the sea? Answer: It is in","Where is Mary? "
"hallway","Answer: He is in the hallway. Question: What is he doing? Answer: He is going","Where is John? "
"bathroom","Answer: He is in the cottage. Question: Where is the cottage? Answer: It is","Where is John? "
"office","Answer: She's in the kitchen. Question: Where is Mary? Answer: She's in the","Where is Mary? "
"hallway","Answer: John is in the 1st place. Question: Where is Lower Burrow? Answer","Where is John? "
"garden","Answer: Sandra is in the garden.","Where is Sandra? "
