"target","output","question"
"Jeff","A. The football was given to the girl. B. The football was given to the girl's","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the </context>  Question: Who received the milk? Answer","Who received the milk? "
"Jeff","The milkman, of course. But, who is the milkman? The milkman is","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who threw the football? Answer: Jeff. Question: What was the","Who received the football? "
"Fred","Who gave the milk to Jeff? Who gave the milk to Jeff? Who gave the milk to Jeff","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","What did the apple do? What did the apple mean? What did the apple represent? What did","Who received the apple? "
"Fred","Answer: The sergeant. Question: Who gave the apple to the sergeant? Answer: The sergeant.","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.","Who gave the milk? "
"milk","What did Mary give to Fred? What did Fred give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","What is the significance of the apple? What is the significance of the apple? What is the significance","Who gave the apple to Bill? "
"Mary","Answer: Katy. Question: What did she do with it? Answer: She made tea and toast","Who received the football? "
"apple","What did Fred give to Bill? What did Fred give to Bill? What did Fred give to Bill","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who was Fred? Answer: Fred was the Brownie. Question:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Why?","Who did Fred give the apple to? "
"Fred","Answer: The nurse. Question: Who gave the milk? Answer: The nurse. Question: Who","Who gave the milk? "
"Bill","Answer: The glover. Question: Who took the apple? Answer: The young nobleman.","Who gave the apple? "
"Mary","Answer: He gave it to the old woman who had been his nurse. She was a very","Who did Jeff give the apple to? "
"Mary","Answer: Mary.","Who gave the milk? "
"milk","Answer: He gave him a punch. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Bill","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"Mary","What did the mice do? What did Fred grab? What did the little friend do? What did","Who gave the milk to Jeff? "
