"target","output","question"
"Bill","Answer: The cow. Question: Who did the cow give the milk to? Answer: The farmer","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Alfred give to Aggie? What did Aggie give","What did Mary give to Jeff? "
"Fred","Who gave the apple to Mary? Who gave the apple to Mary? Who gave the apple to Mary","Who gave the apple to Mary? "
"Bill","Who did Mary give the milk to? Who did Mary give the milk to? Who did Mary give","Who did Mary give the milk to? "
"apple","Answer: Fred gave Bill a      present. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the milkman. Question: Who was the milkman","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to himself. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: He gave her a ring. Question: What did Bill give to Mary? Answer: He","What did Bill give to Mary? "
"Bill","What did she say to the apple? What did the apple say to Mary? What did Mary say","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the Mayor of the Borough, Mr. J. W.","Who gave the football? "
"apple","Answer: Fred gave Bill the apple. Question: What did Merman do? Answer: Merman","What did Fred give to Bill? "
"apple","What did Mary give to Bill? What did Bill give to Katy? What did Katy give to Bill","What did Bill give to Mary? "
"milk","Answer: He gave him a drink of milk. Question: What did Jeff give to Fred? Answer","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the crowd. Question: What was the crowd's reaction? Answer","Who received the football? "
"Jeff","(1) Who gave the apple to Fred? (2) Who gave the apple to Fred?","Who gave the apple to Fred? "
"Jeff","Jeff. The spasms may be accompanied by pain in the head, or by pain in the","Who received the apple? "
"Jeff","Answer: The apple was given by the author. Question: Who gave the apple? Answer:","Who gave the apple? "
"apple","Answer: She gave him a kiss. Question: What did Bill give to Mary? Answer: He","What did Mary give to Bill? "
"Jeff","Answer: The King. Question: Who gave the apple? Answer: The King. Question: Who","Who gave the apple? "
"football","Answer: He gave her a ring. Question: What did Mary give to Jeff? Answer: She","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Jones? Answer: The cow. Question","Who gave the milk to Mary? "
"Fred","Answer: Fred. The milkman was Fred. The milkman was Fred. The milkman was","Who did Bill give the milk to? "
"Bill","What did he say to her? What did she say to him? What did he say to her","Who did Jeff give the apple to? "
"Fred","Answer: The milk was given by the nurse. The milk was given by the nurse.","Who gave the milk? "
