"target","output","question"
"kitchen","Answer: In the kitchen. * * * * * * * * * * * * * *","Where is Mary? "
"garden","Answer: She is in the garden, seeing four birds destroying some of her best fruit; she has","Where is Mary? "
"office","Answer: In the land of the living. Question: Where is Daniel? Answer: In the land","Where is Daniel? "
"bathroom","Answer: She is in the </context>  Question: Where is Sandra? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the middle of the desert. Question: Where is the desert? Answer: In the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is John doing? Answer: He is sleeping. Question","Where is John? "
"bedroom","Answer: In the gate-house. Question: Where is T.? Answer: In the gate-house.","Where is Daniel? "
"garden","Answer: Daniel is in the province of Sous, in the city of Sous, in the house of","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","[550] Where is the city of the Gandharas? [551] Where is the city","Where is Sandra? "
"office","Answer: In the house of the Lord. Question: Where is the Lord? Answer: In the","Where is Mary? "
"bathroom","Answer: In the office. Question: Where is Toto? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: He is in the house of his friend, the </context>  Question: What is","Where is Daniel? "
"kitchen","Answer: He is in the garden, with the flowers. Question: Where is the garden?","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"bedroom","I thought he was in the bedroom. I'll go and see. I'll be back in a","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: What is he doing? Answer: He is cooking","Where is John? "
"bathroom","Answer: Sandra is in the woods. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","(The answer is in the next section.)","Where is Sandra? "
"hallway","Answer: He is in the country. Question: Where is John? Answer: He is in","Where is Daniel? "
"garden","Answer: He's in the kitchen. Question: Where is John? Answer: He's in the","Where is John? "
"office","Answer: He is in the city of Benares. Question: What is the name of the city","Where is John? "
"bedroom","Answer: He's in the Navy. Question: Where is Daniel? Answer: He's in","Where is Daniel? "
"office","Answer: In the house of John. Question: Where is John? Answer: In the house of","Where is John? "
