target,output,question
bathroom,garden,Where is Mary? 
kitchen,"bedroom
Question: Where is Sandra? bedroom
Question: Where is Sandra? bedroom
Question:",Where is Sandra? 
kitchen,"garden
Answer: Where is Mary? garden",Where is Mary? 
kitchen,Garden,Where is John? 
bedroom,bathroom,Where is Sandra? 
office,"garden
Answer: garden
Question: Where is Mary? garden
Answer: garden
Question:",Where is John? 
garden,bedroom,Where is Mary? 
bathroom,bathroom,Where is Sandra? 
kitchen,garden,Where is Mary? 
bedroom,"garden
and the
sunny. The
dawn. The
sunny. The",Where is John? 
office,office,Where is Daniel? 
office,"hallway. Mary went back to the hallway. I'll coom over to yer, officially. [_",Where is Daniel? 
bathroom,"Leavenworth's presence last
night and go down the hall to the front door."" A PRE",Where is Mary? 
bathroom,bathroom,Where is Sandra? 
bathroom,office,Where is Sandra? 
hallway,garden,Where is Mary? 
kitchen,"office
Where is Mary? office",Where is Sandra? 
office,office,Where is Daniel? 
kitchen,kitchen,Where is Sandra? 
bedroom,bedroom,Where is John? 
hallway,hallway,Where is Sandra? 
bedroom,"garden
Where is Mary? garden",Where is Mary? 
bedroom,bedroom,Where is John? 
bedroom,"hallway
What is Mary? hallway
What is Mary? hallway
What is Mary? hallway",Where is Mary? 
bedroom,"kitchen. The birth of the children of the flesh is
wholly a human-mind process.",Where is Mary? 
garden,bedroom,Where is Mary? 
bedroom,"office
the girl
< garden
the girl
< garden
the girl
< garden",Where is Daniel? 
office,"bathroom
Question: Where is Mary? bedroom
Question: Where is John? bathroom
Question:",Where is Sandra? 
office,"garden
Question: Where is Fred? garden
Question: Where is Fred? garden
Question:",Where is Sandra? 
garden,bedroom,Where is Sandra? 
garden,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Daniel? 
bathroom,"garden
Where is Mary? garden
Where is Mary? garden
Where is Mary? garden",Where is Mary? 
office,"garden. The writer humbly submitted, that if the period of
disjunction were strictly limited",Where is Mary? 
kitchen,garden,Where is Sandra? 
garden,"office
and I'm afraid you've assumed too
< girl
< girl
< girl",Where is Sandra? 
kitchen,"She is in the kitchen.

Question: Where is Sandra? She is in the kitchen.

Question:",Where is Sandra? 
kitchen,kitchen,Where is Sandra? 
garden,"office
What is he? Bryant told you the story about my leaving Redfield, our hero's",Where is John? 
garden,garden,Where is Sandra? 
bathroom,"garden
Question: Where is Fred? office
Question: Where is Fred? office
Question:",Where is Sandra? 
bedroom,"garden
I'm a little bit of a
I'm a little bit of a
I'm",Where is Mary? 
kitchen,bathroom,Where is Sandra? 
office,"garden
I'm a scoundrel,' I said, 'and I will
pro 'I",Where is Mary? 
bedroom,"Mary is in the kitchen.

Question: What is Mary doing? Mary is cooking.

Question: What",Where is Mary? 
office,garden,Where is Daniel? 
office,bathroom,Where is Sandra? 
bathroom,"office
Question: Where is Mary? office",Where is Sandra? 
bedroom,bathroom,Where is Sandra? 
office,bedroom,Where is Daniel? 
bedroom,garden,Where is Sandra? 
hallway,office,Where is Daniel? 
bedroom,bathroom,Where is Sandra? 
office,"bedroom
Answer: Where is Mary? kitchen
Question: Where is Mary? bedroom
Answer:",Where is John? 
garden,garden,Where is John? 
kitchen,Garden,Where is Daniel? 
hallway,"hallway. But there is no
necessity for this; and material differences may be made in",Where is Mary? 
hallway,"hallway
context: hallway
context: hallway
context: hallway
context: hallway
context:",Where is Sandra? 
hallway,"garden
Where is Mary? bedroom
Where is Mary? bedroom
Where is Mary? bedroom",Where is John? 
bedroom,office,Where is Mary? 
bedroom,garden,Where is Sandra? 
bedroom,bedroom,Where is Daniel? 
kitchen,bathroom,Where is Sandra? 
bedroom,In the garden.,Where is Daniel? 
garden,"office
Question: Where is Mary? office",Where is John? 
bathroom,"kitchen
Where is Mary? bedroom
Where is Mary? bedroom
Where is Mary? bedroom",Where is Sandra? 
garden,bathroom,Where is Sandra? 
office,"office
How is Mary? office
How is Mary? office
How is Mary? office",Where is Daniel? 
bedroom,office,Where is Mary? 
garden,"bathroom
What is Sandra? bathroom
What is Sandra? bathroom
What is Sandra? bathroom",Where is Sandra? 
bathroom,"bedroom
Question: Where is the bedroom? bedroom",Where is Sandra? 
office,garden,Where is John? 
kitchen,kitchen,Where is Daniel? 
bedroom,"office
Question: Where is Mary? garden",Where is John? 
office,office,Where is Daniel? 
bathroom,"hallway
SIR TRISTRAM. But when I touched your hand last night, you reared",Where is Sandra? 
office,"office
Question: Where is Mary? office
Question: Where is Bill? office
Question:",Where is John? 
hallway,"She is the leader, the guide, the teacher, the supreme object
of worship of a countless",Where is Mary? 
office,garden,Where is John? 
office,garden,Where is Sandra? 
bathroom,garden,Where is John? 
hallway,"hallway
room. A hallway
room. A hallway
room. A hallway
room. A",Where is John? 
hallway,garden,Where is Daniel? 
hallway,garden,Where is Daniel? 
bathroom,"[Illustration]

[Illustration]

    ""I heard them talk of scenes they'd sp",Where is Daniel? 
bathroom,"office
“I’m sorry, for all that,” said the General. “Tracy is a first",Where is John? 
bathroom,office,Where is Daniel? 
garden,"garden
I am a little
deed of humility,"" I protest I will not sign it,",Where is John? 
bedroom,"bedroom
I'm a girl, and I'm a girl, and I'm a girl, and",Where is John? 
office,garden,Where is Mary? 
garden,bathroom,Where is Sandra? 
office,"office
I am a lady of leisure, and not
have to go into the kitchen at all",Where is John? 
bedroom,"bedroom.
What is the girl's name? Mary
What is the girl's name? Mary",Where is Daniel? 
hallway,garden,Where is John? 
kitchen,"office
the hallway. Compromise was not the forte
of Cousin Cæsar, To",Where is Daniel? 
bedroom,"office
Where is Mary? bedroom
Where is Fred? office",Where is Daniel? 
hallway,bathroom,Where is Sandra? 
garden,garden,Where is Sandra? 
bedroom,garden,Where is John? 
office,"hallway
and then ye'll be at the
door o' the little kitchen,--it's",Where is John? 
garden,bathroom,Where is Sandra? 
