"target","output","question"
"bedroom","Answer: In the garden of the Lord.  Question: Where is the garden of the Lord? Answer","Where is the apple? "
"garden","Answer: In the jug.  Question: Where is the jug? Answer: On the table.  Question","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the kitchen.  Question: Where is the kitchen? Answer: In the garden.  Question","Where is the apple? "
"garden","Answer: In the dairy. Question: Where is the dairy? Answer: In the garden.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the wagon.","Where is the apple? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: It is in the Emperor's garden. Question: Where is the Emperor? Answer: He","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the orch","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the garden of the soul, where the tree of life is planted.  Question:","Where is the apple? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: In the garden.  Question: Where is the football? Answer: In the garden.  Question","Where is the football? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: On the","Where is the milk? "
"garden","Answer: In the camp. Question: Where is the camp? Answer: In the snow.","Where is the football? "
"office","Answer: In the kitchen. Question: What is the milk? Answer: Milk. Question: What","Where is the milk? "
"office","Answer: In the jug.  Question: Where is the jug? Answer: On the shelf.  Question","Where is the milk? "
"kitchen","Answer: In the hands of the opposition. Question: Where is the football? Answer:","Where is the football? "
"bathroom","Answer: In the hands of the players. Question: Where is the ball? Answer: In the","Where is the football? "
"bedroom","Answer: In the breast of the mother.  Question: Where is the milk of the mother? Answer","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the prison of the Inquisition. Question: Where is the ball? Answer:","Where is the football? "
"kitchen","Answer: In the tree.  Question: Where is the tree? Answer: In the garden.  Question","Where is the apple? "
