"target","output","question"
"kitchen","Answer: In the moon. Question: Where is the moon? Answer: In the sun.","Where is Sandra? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"bedroom","Answer: He is in the sun. Question: Where is the sun? Answer: It is","Where is John? "
"bathroom","Answer: She is in the kitchen, making breakfast. Question: Where is the kitchen?","Where is Sandra? "
"office","Answer: He is in the lion’s den.  Question: Where is the lion? Answer: He","Where is Daniel? "
"bedroom","Answer: In the garden. Question: Where is Tom? Answer: In the house. Question","Where is Mary? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is </context","Where is Mary? "
"garden","Answer: In the churchyard. Question: Why is she there? Answer: Because she is","Where is Sandra? "
"kitchen","What is she doing? What is she thinking?  </question>  </context>  </section>  </","Where is Sandra? "
"garden","Answer: He is in the library. Question: What is he doing? Answer: He is reading","Where is John? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake.","Where is Sandra? "
"office","Answer: In the garden. Question: What is she doing? Answer: She is looking at","Where is Sandra? "
"bedroom","What is the subject of the poem? What is the manner of it? What is the","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is Peter? Answer: He is in","Where is John? "
"hallway","Answer: In the grave. Question: Where is Paine? Answer: In the grave.","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","(She is in the kitchen.)  Answer: She is in the kitchen.  Question: Where","Where is Sandra? "
"bathroom","What is she doing? What is she thinking?  Answer: Sandra is in the bathroom. She is","Where is Sandra? "
"office","Answer: In the Apocalypse.  Question: What is the Apocalypse? Answer: The Apocalypse is the","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is","Where is John? "
"hallway","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","What is she doing?  Answer: She is in the garden, and she is playing with the Brown","Where is Sandra? "
"kitchen","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: He is in the garden.  Question: Where is John? Answer: He is in the","Where is John? "
