"target","output","question"
"garden","Answer: In the mammary glands. Question: What is the milk? Answer: A fluid secretion","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the hands of the Parallelopipedon. Question: What is the Par","Where is the football? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the stomach. Question: Where is the milk? Answer: In the stomach","Where is the milk? "
"garden","Answer: In the     basket. Question: Where is the basket? Answer: In the","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"kitchen","What is the meaning of the ring? What is the meaning of the signet? What is the","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the football? "
"bedroom","I have been a long time in the wilderness, and thou hast led me about from the","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the closet.","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the air. Question: Where is the football? Answer: In the air.","Where is the football? "
"office","Answer: In the mammary glands. Question: Where are the mammary glands? Answer: In","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the bottle.  Question: Where is the bottle? Answer: In the refrigerator.  Question","Where is the milk? "
"bedroom","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"bedroom","Answer: In the sun dance canyon. Question: Where is the sun dance canyon? Answer: In","Where is the football? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the basket. Question","Where is the milk? "
