"target","output","question"
"kitchen","Answer: In the Tower. Question: Why is she there? Answer: Because she is a","Where is Mary? "
"garden","Answer: In the kitchen, making a cake for the children. Question: What is the name","Where is Mary? "
"office","What is he doing? What is the name of the place where he is? What is the name","Where is Daniel? "
"bathroom","Answer: In the sea. Question: What is she doing? Answer: Watching the waves.","Where is Sandra? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is moving. Question","Where is John? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the garden.  Question: What is the name of the man who is going to marry","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Sandra? "
"garden","Answer: In the kitchen, making a cake. Question: What is she making a cake for?","Where is Sandra? "
"office","Answer: In the kitchen, with the cook. Question: Where is the cook? Answer: In","Where is Mary? "
"bathroom","I have not seen her for a long time.  Answer: She is in the country, and will","Where is Sandra? "
"hallway","Answer: He is in the garden. Question: What is he doing? Answer: He is","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The first hotel fire of","Where is Daniel? "
"bedroom","Answer: In the next room. Question: Where is the next room? Answer: In the","Where is Mary? "
"bedroom","Answer: In the woods. Question: Where is Daniel's mother? Answer: In the woods","Where is Daniel? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the garden.","Where is John? "
"bathroom","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers","Where is Sandra? "
"office","(Sandra is the name of the heroine of the story.)  Answer: She is in the","Where is Sandra? "
"hallway","Answer: In the </context>  Question: Where is Daniel? Answer: In the </","Where is Daniel? "
"garden","Answer: In the woods. Question: Where is John? Answer: In the woods. Question","Where is John? "
"office","Answer: In the woods. Question: What is he doing? Answer: Hunting. Question: What","Where is John? "
"bedroom","Answer: He is in the woods. Question: Where is the woods? Answer: They are","Where is Daniel? "
"office","Answer: In the house. Question: Where is Freddy? Answer: In the house","Where is John? "
