"target","output","question"
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss","What did Mary give to Fred? "
"apple","What did he say to him?  Answer: He gave him a gold watch and chain, and told","What did Fred give to Bill? "
"Jeff","Answer: To the English. Question: Why? Answer: Because she was a good English","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A pear.  Question","What did Fred give to Mary? "
"Bill","Answer: To the </context>  Question: Who did Mary give the football to? Answer:","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring.","What did Bill give to Mary? "
"Mary","Answer: The man who gave the apple to Bill gave the apple to Bill. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question:","Who gave the milk? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"milk","Answer: The milk.  Question: What did Alfred do with the three babies? Answer: He clas","What did Mary give to Fred? "
"Mary","Answer: The serpent.  Question: Who gave the serpent the apple? Answer: The devil.  Question","Who gave the apple? "
"Fred","Answer: The child. Question: Who received the milk? Answer: The child. Question:","Who received the milk? "
"apple","Answer: A piece of bread and cheese.  Question: What did he give to the poor man?","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the King. (53) The original text of the Song","Who gave the football? "
"Jeff","(Jeff)  Answer: Yes.  Question: What did Mr. Blaisdell say? (","Who did Bill give the milk to? "
"Jeff","Answer: To the man who was dying. Question: What did the man say? Answer","Who did Bill give the apple to? "
"apple","Answer: an apple. Question: What did Ruby say she would marry Jack? Answer: ""I","What did Mary give to Fred? "
"Bill","Answer: To the football. Question: Who did Jeff give the football to? Answer: To","Who did Jeff give the football to? "
"Bill","(See p. 7.)  Answer: To the cat.  Question: What did Fred do with","Who did Fred give the milk to? "
"football","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"milk","Answer: A letter.  Question: What did Fred give to Mary? Answer: A letter.  Question","What did Mary give to Fred? "
"Fred","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil.","Who gave the apple? "
"Fred","Answer: The raccoon.  Question: What did the raccoon do with the apple? Answer:","Who did Bill give the apple to? "
"Mary","Answer: To the </context>  Question: What did Bill do with the milk? Answer:","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the </context>  Question: Who gave the football?","Who gave the football? "
