"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: In the jug. Question: Where is the jug? Answer: On the table.","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the cider.  Question: Where is the cider? Answer: In the stomach.  Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the earth.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the butter? Answer: In the cow.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the apple-bag. Question: Where is the apple-bag? Answer: In","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the hands of the </context>  man who has it. Question: Where is","Where is the football? "
"garden","Answer: In the middle of the field. Question: Where is the middle of the field?","Where is the football? "
"bedroom","Answer: In the hands of the referee.  Question: What is the difference between a football and a","Where is the football? "
"garden","--Answer: In the moon. The moon is a crystalline sphere, and the","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the earth.","Where is the apple? "
"bathroom","Answer: In the mouth of the serpent.  </context>  {37} for the abolition of the","Where is the apple? "
"bedroom","Answer: In the sheriff's house. Question: Where is the sheriff's house? Answer: In","Where is the apple? "
"bedroom","Answer: In the cradle. </question>  Question: Where is the cradle? Answer:","Where is the apple? "
"bedroom","Answer: In the bedroom.  Question: Where is the bedroom? Answer: In the milk.  Question","Where is the milk? "
