"target","output","question"
"Jeff","Answer: To the </context>  Question: What did Fred do with the football? Answer:","Who did Fred give the football to? "
"Fred","Answer: The children. Question: Who received the cream? Answer: The children. Question:","Who received the milk? "
"Jeff","Answer: The cow.  Question: Who gave the milk to Fred? Answer: The cow.  Question","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who handed the football to Mary? Answer: Jeff. Question: Who","Who received the football? "
"Fred","What was the name of the woman who gave it? What was the name of the man who","Who gave the milk to Jeff? "
"milk","Answer: A dollar.  Question: What did Bill give to Jeff? Answer: A dollar.  Question","What did Jeff give to Bill? "
"Fred","Answer: The serpent. Question: Who was the serpent? Answer: The devil. Question:","Who received the apple? "
"Fred","Answer: The serpent.  Question: What did the serpent say? Answer: ""You shall not surely","Who gave the apple to Mary? "
"Jeff","Answer: The cow.  Question: Who gave the cow? Answer: The farmer.  Question: Who","Who gave the milk? "
"milk","What did she give to him?  Answer: Fred gave Mary a ring. Mary gave Fred a letter","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was in the apple tree.  Question","Who gave the apple to Bill? "
"Mary","Answer: The devil.  Question: Who was the first to play? Answer: The devil.  Question","Who received the football? "
"apple","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dollar.  Question","What did Fred give to Bill? "
"Bill","Answer: The </context>  Question: What is the name of the man who gave the","Who gave the football to Fred? "
"Fred","Answer: The man who was killed by the train. Question: Who was the man who","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: To the little girl. Question: What did Fred do with the apple? Answer: He","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Bill","Answer: Mary. Question: Who was the boy in the dream? Answer: Bill. Question:","Who gave the apple? "
"Mary","Answer: To the girl who wasn't there. Question: Who was the girl who wasn","Who did Jeff give the apple to? "
"Mary","Answer: The cow.  Question: Who gave the cow? Answer: The farmer.  Question: Who","Who gave the milk? "
"milk","What did Bill give to Fred?  Answer: Fred gave Bill a piece of bread, and Bill gave","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who gave the football to Jeff? Answer: The King","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Jeff? "
