"target","output","question"
"Bill","Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,","Who did Mary give the milk to? "
"Fred","Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,","Who gave the apple to Mary? "
"apple","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Fred? "
"football","Mary gave apple to Mary. Mary gave apple to Mary. Mary gave apple to Mary. Mary gave","What did Bill give to Mary? "
"Mary","Mary went to the football. Mary football football football football football football football football football football football football football","Who gave the football? "
"apple","Answer: apple. Bill picked up the apple there. Bill picked up apple there. Bill picked up","What did Bill give to Mary? "
"Mary","Mary. Fred. Fred. Mary. Mary. Mary. Fred. Mary. Mary. Mary.","Who received the football? "
"Jeff","Mary. Fred. Fred. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the apple? "
"apple","apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","What did Mary give to Bill? "
"football","Mary's father had a farm, and Mary's husband was a painter. Mary's father","What did Jeff give to Mary? "
"Fred","Bill milked Bill's milk to Bill's milked Bill milked Bill's milk. Bill milk","Who did Bill give the milk to? "
"Fred","Mary had milk, Fred had milk, Fred gave milk to Mary. Mary had milk, Fred had","Who gave the milk? "
