"target","output","question"
"Jeff","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who did Fred give the football to? "
"Jeff","Mary. Mary milked Mary milked Mary milked Mary milked Mary milked Mary milked","Who gave the milk to Fred? "
"Mary","Mary Jeffries. Fred Jeffries. Fred Jeffries. Mary Jeffries. Fred Jeffries.","Who received the football? "
"milk","Mary gave Mary's apple to Bill. Mary's apple is Mary's apple because Mary gave Mary's","What did Jeff give to Bill? "
"Fred","Fred. Fred gave apple to Mary. Fred gave apple to Mary. Fred gave apple to Mary.","Who gave the apple to Mary? "
"milk","Mary was very glad to get the milk, and she ate it all up, and felt very","What did Fred give to Mary? "
"Mary","Fred, Jeff, Mary, Fred and Mary, Fred and Jeff, Mary and Jeff, Fred,","Who received the football? "
"Bill","Fred, Bill, Mary, Fred and Bill, Fred and Mary, Mary, Fred, Bill,","Who gave the football to Fred? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Answer: Fred. ""I'll try,"" said Fred, and sprang into the milk-t","Who gave the milk? "
"Mary","Mary, Mary's mother, Mary's father, Mary's uncle Fred, Mary's uncle Fred's","Who did Jeff give the apple to? "
"milk","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Mary","Mary gave milk to Jeff. Mary milked Mary milked Mary milked Mary milked Mary milk","Who gave the milk to Jeff? "
