"target","output","question"
"apple","football, football, football, football, football football football football football football football football football football football football","What did Mary give to Jeff? "
"milk","Mary milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Bill? "
"Mary","Mary gave milk to Fred. Mary milked Mary milked Mary milked Mary milked Mary milk","Who gave the milk? "
"milk","apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk","What did Mary give to Jeff? "
"Fred","Fred. Fred gave football to Mary. Fred handed football to Mary. Fred football to Mary. Fred","Who gave the football to Mary? "
"Fred","Fred. Bill travelled to the bathroom. Bill travelled to the bathroom. Bill travelled to the bathroom.","Who received the apple? "
"Mary","Mary. Fred. Fred and Mary. Mary and Fred. Mary and Fred and Fred and Mary.","Who received the milk? "
"Bill","Mary. Bill. Bill and Mary. Bill and Fred. Fred. Fred and Bill. Fred and","Who received the milk? "
"Bill","Mary gave milk to Fred. </context>  Question: Mary gave milk to Fred. Mary gave milk","Who gave the milk to Fred? "
"Fred","Fred. Mary. Fred and Mary. Fred and Fred. Mary and Mary. Fred and Fred and","Who received the football? "
"Mary","Mary football football football football football football football football football football football football football football football football football football football","Who received the football? "
"milk","Bill's mother gave Bill milk and milkshakes. Bill's father gave Bill milk and milksh","What did Mary give to Bill? "
