"target","output","question"
"Jeff","Mary. Mary went back to the hallway. Fred gave milk to Fred Jeff Mary Mary's mother Mary","Who did Fred give the milk to? "
"Jeff","Mary, Fred, Mary's maid, Mary's maid's maid, Mary's maid's maid's","Who received the football? "
"Jeff","Mary, Fred, Jeff, Fred and Mary, Mary and Jeff, Mary and Fred, Jeff and","Who received the apple? "
"Mary","Mary gave football football football football football football football football football football football football football football football football football football","Who gave the football? "
"apple","Mary apple football football football football football football football football football football football football football football football football football football","What did Fred give to Mary? "
"Fred","Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who received the apple? "
"apple","football, football, football football football football football football football football football football football football football football football football","What did Mary give to Fred? "
"Mary","Mary. Mary gave the football to Fred. Mary gave the football to Fred. Mary gave the football","Who gave the football to Fred? "
"Jeff","Jeff. Bill. Jeff gave Jeff apple to Jeff Bill. Jeff gave Jeff apple to Jeff Bill.","Who gave the apple to Bill? "
"Jeff","Mary. Mary received the milk. Mary received milk. Mary received milk. Mary received milk. Mary","Who received the milk? "
"Mary","Mary. Fred. Fred. Mary. Mary. Mary. Fred. Mary. Mary. Fred.","Who received the milk? "
"Jeff","Mary, Fred, Fred's wife, Fred's wife's sister, Fred's wife's sister's","Who gave the apple? "
"Bill","Fred and Jeff. Fred and Jeff. Fred and Jeff. Fred and Jeff. Fred and Jeff.","Who received the milk? "
