"target","output","question"
"Fred","Mary. Fred. Fred and Mary. Mary and Mary. Mary and Mary. Mary and Mary.","Who received the milk? "
"milk","football, football, football football football football football football football football football football football football football football football football","What did Mary give to Bill? "
"Fred","Mary, Fred, Fred and Mary, Mary and Fred, Fred, Mary, Fred and Mary.","Who gave the milk to Jeff? "
"Fred","Fred. Fred, you are wrong; try again; Mary. Mary, you are wrong; try","Who received the apple? "
"Jeff","Fred. Jeff milked Mary Fred. Jeff milked Mary Jeff milked Mary Jeff milked Mary","Who gave the milk? "
"Fred","Fred. Fred gave apple to Bill. Fred gave apple to Fred. Fred gave apple to Fred.","Who gave the apple to Bill? "
"apple","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Fred","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who gave the football to Jeff? "
"Bill","Mary, Bill, Bill’s brother Bill, Bill’s brother Bill’s brother Bill’s brother Bill’s","Who did Fred give the apple to? "
"Bill","Bill or Mary? Bill gave apple to Mary. Bill gave apple to Mary. Bill gave apple to","Who gave the apple? "
"Mary","Mary Answer: milk to Mary Fred Question: Mary gave milk to Fred Answer: milk","Who gave the milk? "
"Bill","Fred, Bill, Fred and Bill, Fred and Bill, Fred and Bill, Fred and Bill,","Who gave the football to Jeff? "
