"target","output","question"
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Jeff","Mary gave football to Jeff Fred Mary Mary's football Mary football Mary football Mary football Mary football Mary football","Who did Mary give the football to? "
"Bill","Mary football football Mary football Mary football Mary football Mary football Mary football Mary football Mary football Mary football Mary","Who did Mary give the football to? "
"Mary","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who gave the apple to Bill? "
"apple","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Mary","Mary had a little lamb, little Mary had a little lamb, little Mary had a lamb.","Who gave the apple? "
"apple","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Jeff","Mary Jeff Jeff Fred Bill </context>  Question: Bill gave milk to Mary Jeff Jeff Fred Bill","Who did Bill give the milk to? "
"apple","Mary milked Fred. Mary milked Fred. Mary milked Fred. Mary milked Fred.","What did Mary give to Fred? "
"Bill","Fred gave milk to Bill. Fred gave milk to Bill. Fred travelled to the bedroom. Fred travelled","Who did Fred give the milk to? "
"milk","football, football, football football football football football football football football football football football football football football football football","What did Mary give to Fred? "
"Fred","Bill gave the apple to Bill's brother Bill's sister Bill's mother Bill's father Bill's uncle","Who did Bill give the apple to? "
"Fred","Fred or Bill? Bill. Bill football football football football football football football football football football football football football","Who gave the football? "
