"target","output","question"
"Jeff","N/A Question: Who did Jeff give the football to? N/A Question: Who did","Who did Fred give the football to? "
"Bill","Bill Answer: Bill","Who did Mary give the milk to? "
"Jeff","Fred           went back to the garden. Mary went to the office. Bill took the apple there","Who did Fred give the milk to? "
"milk","Fred got the milk to Jeff. Jeff got the milk to Mary. She got the milk to Fred","What did Mary give to Fred? "
"Fred","Jeff and: she chattered away, explaining and disclaiming, while the diamonds and","Who received the milk? "
"apple","Fred moved to the bathroom. Mary dropped the apple. Colonel Pennington arrived on the field with","What did Mary give to Jeff? "
"apple","apple Mary took the apple there. Mary handed the apple to Fred. Fred handed the apple to","What did Mary give to Jeff? "
"apple","Fred went to the garden. Jeff took the football there. He remembered how even the tolerant Heywood","What did Fred give to Bill? "
"Jeff","Fred got the milk there. Mary moved to the kitchen. Bill travelled to the kitchen. Fred got","Who gave the milk to Fred? "
"Fred","? She: She was a little bit afraid, and even when she did it, she dreamed","Who gave the apple to Mary? "
"Jeff","John and it'll be on to your pa's land if they don't stop it pretty","Who received the football? "
"Jeff","Jeff Question: Who did Jeff give the football to? Mary Question: Who did Mary give","Who did Mary give the football to? "
"milk","bottle Question: What did Mary give to Bill? milk Question: What did Mary give to","What did Mary give to Bill? "
"Bill","Bill. 'DEAREST AMY,--Many, many happy Christmases to you, dear","Who did Mary give the milk to? "
"milk","N Question: What did Mary give to Bill? N Question: What did Mary give to","What did Mary give to Bill? "
"apple","Fred and one eye looked as if it had suffered a severe blow of some sort","What did Fred give to Mary? "
"Mary","Fred We marched near to the railroad station and bivouacked. Fred travelled to","Who received the football? "
"apple","1 apple Question: What did Fred give to Bill? 1 apple Question: What","What did Fred give to Bill? "
"Jeff","""I expected to see one of them burst into a l-o-a-f of b-r-e-a","Who received the apple? "
"Bill","Bill. The question of a supply of good water for the Hague was under discussion in Holland","Who did Mary give the football to? "
"Fred","Fred, to apply for the situation himself. The next day, having procured two hours' leave","Who gave the milk to Jeff? "
"Mary","Fred Mary. Evidently they had concluded not to follow the tracks any farther,","Who received the milk? "
"Mary","Fred One of his hands in that of the grim old sergeant. But just as they were","Who gave the milk? "
"milk","Fred went to the bedroom. Jeff went to the hallway. She came to the garden. Mary passed","What did Bill give to Mary? "
"milk","N/A Question: What did Mary give to I? N/A Question: What did Grace","What did Jeff give to Bill? "
"football","football Question: What did Fred give to Jeff? football","What did Jeff give to Fred? "
"Mary","Bill No, don't let us waste our time. Bill put down the football. Let's","Who gave the football? "
"Mary","Noun offered to the people. Doubtless there are still such to be found","Who gave the apple to Bill? "
"Fred","Fred","Who received the apple? "
"Mary","? Mary. I cannot unite myself with the party of destruction. It is an operative cause alien","Who gave the milk to Bill? "
"milk","milk Answer: Jeff drank the milk. Mary got the milk there. I went again to the","What did Mary give to Jeff? "
"Mary","Jeff Answer: Who took the milk? Jeff Question: Who took the milk? Jeff","Who gave the milk? "
"Fred","Fred Mary took the milk there. Bill moved to the office. Mary went to the bathroom.","Who gave the apple to Mary? "
"football","football","What did Bill give to Mary? "
