"target","output","question"
"bathroom","1st Question: Where is Mary? 2nd Question: Where is Mary?","Where is Mary? "
"kitchen","Nervous, and yet the ways of women are past finding out. Perhaps she sympathized","Where is Sandra? "
"kitchen","Nervous, she is. And--ah--Miss Carmen, that brings us","Where is Mary? "
"kitchen","garden She, nauter? garden She, nauter? garden She,","Where is John? "
"bedroom",", and what is your name? Bill, and what is your name? Bill, and what is","Where is Sandra? "
"office","office Question: Where is Beulah? Drive Question: Where is Eleanor? Riverside","Where is John? "
"garden","N/A Question: Where is Mary? N/A Question: Where is Mary? N/A","Where is Mary? "
"bathroom","Dairies and Factories. VERMONT FARM MACHINE CO., Bellows Falls, V","Where is Sandra? "
"kitchen","garden Answer: Mary is in the garden. Question: Where is Mary? garden Answer:","Where is Mary? "
"bedroom","Gaps parapsychology? 1st war? 2nd peace?","Where is John? "
"office","office Answer: Where is the garden? garden Answer: Where is the office? office","Where is Daniel? "
"office","office Question: Where is Mary? bathroom Question: Where is Mary? bathroom Question:","Where is Daniel? "
"bathroom","garden. John moved to the hallway. these were many, but they revolved about a common","Where is Mary? "
"bathroom","office Bath. *       *       *       *       *       *       *       *","Where is Sandra? "
"bathroom","garden. Bath. She? I'm a laughing stock,"" shouted Alfred. A 'good thing","Where is Sandra? "
"hallway","door Question: Where is Mary's husband? hallway Question: Where is Mary's son?","Where is Mary? "
"kitchen","office S:ry T:it W:he S:sh W:","Where is Sandra? "
"office","office Question: Where is Fred? garden Question: Where is John? hallway Question:","Where is Daniel? "
"kitchen","garden Answer: What is Mary? office Question: Where is Mary? garden Answer:","Where is Sandra? "
"bedroom","office Question: Where is Mary? bathroom Question: Where is the bathroom? office Question","Where is John? "
"hallway","garden. Answer: garden. Question: Where is Mary? bedroom. Answer: bedroom. Question:","Where is Sandra? "
"bedroom","N She in the garden. A She in the garden. A She in the garden","Where is Mary? "
"bedroom","Frederson, and the door of the house. But for all this, Rudolph Hackh felt","Where is John? "
"bedroom","office Answer: Mary is in the office Question: Where is Mary? office Answer:","Where is Mary? "
"bedroom","office Answer: Mary's office Question: Where is Mary? office Answer: Mary's","Where is Mary? "
"garden","office Question: Where is John? hallway Question: Where is Mary? garden Question:","Where is Mary? "
"bedroom","N' the bedroom. Answer: What's wrong wi' ye, ma lambie? N'","Where is Daniel? "
"office","garden Question: Where is Mary? hallway Question: Where is Daniel? garden Question:","Where is Sandra? "
"office","Gave the bath. Question: Where is Daniel? The bathroom. Question: Where is Mary?","Where is Sandra? "
"garden","garden Question: Where is Sandra? garden Question: Where is Sandra? garden Question:","Where is Sandra? "
"garden","office Question: Where is the meeting? hall Question: Where is the meeting? hall","Where is Daniel? "
"bathroom","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Mary? "
"office","Fred Answer: Where is Fred? Mary Topic: What is Mary? Fred   Topic","Where is Mary? "
"kitchen","Door She threw up her hands with a gesture of despair. But I never meant to--you","Where is Sandra? "
"garden","garden John: bathroom Dick: office Sandra: office mum: word","Where is Sandra? "
"kitchen","office Question: Where is Mr. There? hallway Question: Where is Mr. There?","Where is Sandra? "
"kitchen","office Question: Where is Mary? bedroom Question: Where is John? office Question:","Where is Sandra? "
"garden","10 she? 3 it? 2 she? 3 it?","Where is John? "
"garden","garden. But, in either case, it is evident that all constructive reason of the curved","Where is Sandra? "
"bathroom","office Question: Where is John? garden Question: Where is the garden? office Question","Where is Sandra? "
"bedroom","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Mary? "
"kitchen","garden Question: Who is she? Sandra Question: Where is he? garden Question:","Where is Sandra? "
"office","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Mary? "
"bedroom","N/A Answer: bedroom","Where is Mary? "
"office","garden Answer: Mary? garden Question: Where is Mary? garden Answer: Daniel?","Where is Daniel? "
"office","office Question: Where is Virginia? bedroom Question: Where is Uncle? bedroom Question:","Where is Sandra? "
"bathroom","garden. She has seen the gay boulevards and the cafes and generations of grisettes,","Where is Sandra? "
"bedroom","garden. Answer: What is John? bedroom. Question: Where is John? bathroom. Answer:","Where is Sandra? "
"office","office Question: Where is Sandra? bedroom Question: Where is John? hallway Question:","Where is Daniel? "
"bedroom","ous interlocutor? 1 he? 3 she? 4","Where is Sandra? "
