"target","output","question"
"kitchen","Answer: The most recent location of John is the garden. The text mentions ""John journeyed to","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is kitchen. Okay, let's see. I need","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is the house of Doctor Louis. </context>  Okay","Where is Mary? "
"bedroom","Answer: The most recent location of John is kitchen. </context>  Okay, let's tackle","Where is John? "
"bedroom","Answer: The most recent location of Mary is the cellar. </context>  Okay, let's","Where is Mary? "
"office","Answer: The most recent location of Sandra is office. Okay, let's see. The user","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is the bathroom. Okay, let's try to figure","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bathroom","Choices:   A. In the kitchen   B. In the garden   C. In the","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bathroom. Okay, let's see. I need","Where is Sandra? "
"bedroom","Choices:   A. In the kitchen   B. In the garden   C. In the","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is Conciergerie. </context>  Okay,","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's see. I need","Where is Sandra? "
"garden","Answer: The most recent location of John is garden. Okay, let's see. I need","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom. </context>  Okay, let's see","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is kitchen. </context>  Okay, let's see","Where is Daniel? "
"office","Choices: A. hallway B. kitchen C. bathroom D. garden Answer","Where is John? "
"bathroom","Answer: The most recent location of John is the hospital. </context>  Okay, let's","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom. Okay, let's tackle this question.","Where is Daniel? "
"bedroom","Answer: The most recent location of John is Adirondack. Okay, let's tackle","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bathroom. Okay, let's see. I need","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is hallway. </context>  Okay, let's tackle","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is kitchen. </context>  Okay, let's see","Where is Sandra? "
