"target","output","question"
"bathroom","Answer: Mary is in the kitchen, hall, dining-room, and drawing-room for the Macar","Where is Mary? "
"bedroom","Answer: Sandra is in Paris, and, again, Sandra is in Paris. Sandra is in","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Question: Where is Mary's husband? Answer: Mary's","Where is Mary? "
"bathroom","Answer: Mary went to the bathroom. The men and women sat together when viewing the contests of the","Where is Mary? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: She is in the operating-room, having a baby. Question: Where is K.?","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. OLD WINTER lingers in the lap of spring,","Where is Mary? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Mary is still in the room, and will remain there until the meeting is over.","Where is Mary? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"office","Answer: Daniel is in the kitchen. Question: Where is Jennie? Answer: Jennie is","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: She is at the Bridge, playing rubber with Miss Tilghman, Miss L","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: She is in Cambridgeport, Massachusetts, and is the wife of Deacon Holmes,","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the temple of death at Uxmal. Question: Where is John? Answer:","Where is John? "
"hallway","Answer: Mary is in the valley below, fishing. Question: How long has she been fishing?","Where is Mary? "
"hallway","Answer: John is in Louisville, Kentucky. Question: Where is Fred? Answer: Fred is in","Where is John? "
"bathroom","Answer: John is in hell. Question: Where is Virgil? Answer: Virgil is in","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"garden","Answer: Sandra is the name of the town where Leonardo da Vinci was born, and where he","Where is Sandra? "
