"target","output","question"
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"apple","Answer: A apple. Question: What did Bill give to Fred? Answer: A apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the football. Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: A diamond ring, a diamond necklace, a diamond brooch, a diamond bracelet, a","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the football team. Question: Who did Mary give the football","Who did Mary give the football to? "
"milk","Answer: A pair of black lace gloves. Question: What did Mary give to Bill? Answer:","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who took the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: A dollar and a half. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Mary","Answer: Who took it? Question: Who ate it? Answer: Who paid for it? Question","Who gave the apple? "
"Fred","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"apple","Answer: A bottle of milk.  Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"Jeff","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Who did Fred give the milk to? Answer: Who did Fred give the milk to?","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who took it? Question: Who gave the apple? Answer: Who took it","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Zoie give the apple to? Answer: Jimmy. Question","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the cat. Question: Who did Bill give the milk to?","Who did Bill give the milk to? "
"Fred","Answer: Ruby. Question: Who refused the football? Answer: Ruby. Question: Who won the","Who gave the football? "
