"target","output","question"
"kitchen","Answer: In the archivolt. Question: Where is John? Answer: In the arch","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the Channel Islands. Question: Where is Daniel? Answer: In the Channel Islands.","Where is Daniel? "
"hallway","Answer: In the heart of Gabriel. Question: Where is Gabriel? Answer: In the heart of","Where is Mary? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: Sandra is in the office. Question: Where is Ruby? Answer: Ruby is in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen, washing dishes. Question: Where is Reuben Tracy? Answer","Where is Mary? "
"kitchen","Answer: It is situated about 10 miles northwest of the town, and is surrounded by","Where is Sandra? "
"bathroom","Answer: She's in the private car. Question: Where is Sandra? Answer: She's in","Where is Sandra? "
"bedroom","Answer: She is in Hillerton, and for some days afterward, the Blaisd","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: Mary is in the Temple. Question: Where is the Dauphin? Answer:","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: John moved to the garden. Question: Where is the garden? Answer: The garden is","Where is John? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"office","Answer: John is in the wilderness. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Answer: John is in the woods, and is dead. Question: Where is Bill Pearson? Answer","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question:","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Paul? Answer: In the bedroom. Question:","Where is Daniel? "
"hallway","Answer: At Althorpe, in Buckinghamshire, England.","Where is Sandra? "
"garden","Answer: Where is Sandra? Sandra is a beautiful, intelligent, and accomplished young lady, who","Where is Sandra? "
