"target","output","question"
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"kitchen","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football.","Where is the football? "
"bedroom","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"hallway","Answer: In the stomach. Question: Where is the pear? Answer: In the stomach.","Where is the apple? "
"hallway","Answer: At the Castle. Question: Where is the butter? Answer: At the Castle.","Where is the milk? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: It is within the scope of human love to lift one's thoughts to heaven and God;","Where is the apple? "
"garden","Answer: In the cream-jug. Question: Where is the cream? Answer: In the cream","Where is the milk? "
"office","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"office","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bedroom","Answer: In the back yard. Question: Where is the baseball diamond? Answer: In the front","Where is the football? "
"garden","Answer: In the vase. Question: Where is the vase? Answer: In the hands","Where is the milk? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"office","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"bathroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the apple tree? Answer: In the garden","Where is the apple? "
"bedroom","Answer: In the Garden of Eden. Question: Where is the apple? Answer: In the Garden","Where is the apple? "
"bedroom","Answer: In the road. Question: Where is the dog? Answer: In the bedroom. Question","Where is the milk? "
