"target","output","question"
"Bill","Answer: Mary gave the milk to Dan. Question: Who did Mary give the milk to? Answer","Who did Mary give the milk to? "
"apple","Answer: Nothing.  Question: What did Jeff give to Mary? Answer: Nothing.  Question: What","What did Mary give to Jeff? "
"Fred","Answer: Mary herself. Question: Who gave the apple to Mary? Answer: Mary herself","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to Mary. Question: Who did Mary give the milk to? Answer","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who married Mary? Answer: Bill. Question: Who married Bill?","Who gave the milk to Bill? "
"football","Answer: A baby. Question: What did Mary give to Bill? Answer: A baby. Question","What did Bill give to Mary? "
"Bill","Answer: Who did Mary give the apple to? Question: Who did Mary give the apple to?","Who did Mary give the apple to? "
"Mary","Answer: Who got the football? Question: Who gave the football? Answer: Who got","Who gave the football? "
"apple","Answer: A apple. Question: What did Bill give to Fred? Answer: A apple. Question","What did Fred give to Bill? "
"apple","Answer: A life-size representation of his corpse prepared for cremation.","What did Bill give to Mary? "
"milk","Answer: A capacious iron pot as black as himself.  Question: What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Pepys. Question: Who gave the apple to Fred? Answer: Pepys","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question: Who","Who received the apple? "
"Jeff","Answer: The apple was given by the Princess of Wales. Question: Who gave the apple","Who gave the apple? "
"apple","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Bill. Question: Who ate the","Who gave the apple? "
"football","Answer: A diamond ring. Question: What did Mary give to Jeff? Answer: A diamond ring","What did Jeff give to Mary? "
"Bill","Answer: Billy.  Question: Who found a grown up woman with all the silly curls in their proper","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Bill give the milk to? Answer: Fred. Question","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the cat. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who carried the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
