"target","output","question"
"bathroom","Answer: Mary is in the bathroom.  Question: What is the name of the song that is sung","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's see. I need","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen. Okay, let's tackle this question.","Where is Mary? "
"bathroom","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is Mary? "
"kitchen","]  </context>  Question: Where is Sandra? The answer is:  The most recent location of Sandra","Where is Sandra? "
"hallway","Okay, let's try to figure out where Sandra is based on the given text. First,","Where is Sandra? "
"bedroom","Choices: A. In the garden B. In the bedroom C. In the hallway","Where is Mary? "
"office","Okay, let's try to figure out where Sandra is based on the given context. The context","Where is Sandra? "
"office","(Answer with ""Not enough information"" if it's not possible to answer) Okay, so I","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the studio C. In the country","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. The most recent location of Mary is bedroom","Where is Mary? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The most","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office. Okay, let's tackle this question.","Where is Daniel? "
"office","Answer: The most recent location of John is office. Okay, let's tackle this question.","Where is John? "
"hallway","Choices: A. In the bathroom B. In the hallway C. In the bedroom","Where is Sandra? "
"bedroom","Okay, so I need to figure out where Daniel is in this text. Let me read through","Where is Daniel? "
"bathroom","What is she doing? What is the author's attitude toward her? What is the author's attitude","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of John is office. Okay,","Where is Sandra? "
"bedroom","The most recent location of John is bedroom. The most recent location of Daniel is office. The","Where is John? "
"hallway","Choices: A. In the kitchen B. In the bedroom C. In the hallway","Where is Mary? "
"hallway","Okay, let's see. The user is asking ""Where is John?"" based on the provided","Where is John? "
"bathroom","</context>  The most recent location of John is kitchen. The most recent location of Eleanor is","Where is John? "
"office","I think they are the same as in New York. I have a new dress, and I","Where is Mary? "
"hallway","Okay, let's try to figure out where John is based on the given context. The context","Where is John? "
"garden","Choices: A. In the garden B. In the hotel C. In the bathroom","Where is Sandra? "
