"target","output","question"
"kitchen","(A) In the kitchen (B) In the garden (C) In the palace (","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the office C. In the church","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the office C. In the bathroom","Where is Daniel? "
"hallway","Choices: A. In the office. B. In the bar. C. At the docks","Where is Mary? "
"bedroom","Options: A) In the bathroom B) In the kitchen C) In the bedroom D) In","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"office","The answer should be in the form: The most recent location of ’Sandra’ is ’","Where is Sandra? "
"bathroom","Okay, let's try to figure out where Mary is in this story. So, the user","Where is Mary? "
"kitchen","Okay, let's try to figure out where Sandra is based on the provided text.   First","Where is Sandra? "
"bathroom","Okay, let's try to figure out where Sandra is based on the given context.   First","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. </think>  Mary is in the kitchen.","Where is Mary? "
"bedroom","Choices: A. In the bathroom B. In the bedroom C. In the living","Where is Sandra? "
"bedroom","Choices: A. In the hospital B. In the Tower of London C. In","Where is Sandra? "
"hallway","Choices: A. In the kitchen B. In the bedroom C. In the hallway","Where is Mary? "
"bedroom","Choices: A. In the bathroom B. In the kitchen C. In the hallway","Where is Sandra? "
"garden","Answer: The most recent location of John is garden. The most recent location of Sandra is kitchen","Where is John? "
"bedroom","Answer: In the kitchen.  Question: What is the meaning of the phrase ""In statione""","Where is Mary? "
"kitchen","The answer should be in the format: The most recent location of 'Daniel' is 'location","Where is Daniel? "
"office","Answer: John is in the bathroom. Okay, let's try to figure out where John is","Where is John? "
"bathroom","</context>  Question: Where is John? </context>  Okay, let's see. I","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the drawing room C. In the","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom. Okay, let's tackle this question.","Where is John? "
"bedroom","The most recent location of Daniel is bathroom. The most recent location of Daniel is bathroom. The","Where is Daniel? "
"hallway","The answer should be in the format: The most recent location of 'Sandra' is '","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
