"target","output","question"
"kitchen","Answer: Mary is in the kitchen.   Question: What is the name of the person who","Where is Mary? "
"garden","Answer: The most recent location of Mary is office. The most recent location of Mary is office","Where is Mary? "
"office","Options: A. In the woods B. In the barn C. In the kitchen D. In","Where is Daniel? "
"bathroom","(A) In the bathroom (B) In the garden (C) In the kitchen (","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","(Answer with the name of the place) Answer: John is in the bedroom.  Okay, let","Where is John? "
"bedroom","Okay, let's try to figure out where Daniel is based on the provided text.   First","Where is Daniel? "
"garden","Answer: The most recent location of Daniel is garden. The most recent location of Sandra is kitchen","Where is Daniel? "
"garden","Choices: A. In the garden B. In the kitchen C. In the bathroom","Where is Sandra? "
"garden","Choices: A. In the garden B. In the kitchen C. In the hallway","Where is Sandra? "
"office","Answer: Mary is at the house, as she is the one who is in the garden and is","Where is Mary? "
"bathroom","(Answer with ""Not enough information"" if it's not possible to answer) The answer should","Where is Sandra? "
"hallway","Okay, so I need to figure out where Daniel is based on the provided text. Let me","Where is Daniel? "
"kitchen","Answer: The most recent location of Daniel is kitchen. Okay, let's tackle this question.","Where is Daniel? "
"bedroom","Okay, let's try to figure out where Mary is in the given text. So, the","Where is Mary? "
"bedroom","The most recent location of Daniel is bedroom.   <context> Then, cruelest of all","Where is Daniel? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The","Where is Daniel? "
"office","Okay, let's try to figure out where John is based on the provided context.   First","Where is John? "
"bathroom","What is she doing? What is the setting? What is the time of year? What is the","Where is Sandra? "
"office","Choices: A. In the courtroom B. In the woods C. In a hotel","Where is Sandra? "
"hallway","Choices: A. In the garden B. In the hallway C. In the woods","Where is Daniel? "
"garden","Okay, let's try to figure out where John is based on the provided text. The text","Where is John? "
"office","The answer should be in the format: The most recent location of 'John' is 'location","Where is John? "
"bedroom","Choices: A. In a room with a bed B. In a room with a desk","Where is Daniel? "
"office","Choices: A. In the bathroom B. In the office C. In the camp","Where is John? "
